age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
-0.841546039,-1.15393478,-1.490556832,0.558226096,-0.135488362,-0.158058627,-1.118696339,-0.436797718,0.683306128,-0.938022839,1.220327908,-0.695735016,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.418640459,0.096255708,0.769560733,-0.699611843,-0.135488362,0.455793901,-1.118696339,-0.436797718,0.683306128,-0.577546777,1.220327908,-0.55594485,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.935720476,-1.15393478,-1.490556832,-0.699611843,-0.135488362,2.03788466,-1.118696339,-0.436797718,0.683306128,-0.577546777,1.220327908,-0.730682558,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.464848289,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.448070281,-1.118696339,-0.436797718,0.683306128,-0.577546777,1.220327908,-0.062796208,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.653197164,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.543317597,0.893897624,-0.436797718,0.683306128,-0.577546777,1.220327908,-0.571477091,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
1.795338209,0.408803331,0.769560733,1.816064034,-0.135488362,-0.390921892,-1.118696339,-0.436797718,0.683306128,-0.577546777,1.220327908,-0.043380907,0.399035808,-0.411447786,-0.251937408,0.001622139,0
-0.841546039,-1.15393478,-1.490556832,0.558226096,-0.135488362,-0.20404009,0.893897624,-0.436797718,0.683306128,-0.577546777,1.220327908,-0.078328449,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-1.029894914,-0.216291914,0.769560733,0.558226096,-0.135488362,0.170708832,0.893897624,-0.436797718,0.683306128,-0.577546777,1.220327908,-0.035614787,0.721828511,-0.411447786,-0.251937408,0.001622139,0
-0.841546039,-0.216291914,-1.490556832,0.558226096,-0.135488362,0.428533463,0.893897624,-0.436797718,0.683306128,-0.457388089,1.220327908,2.767954657,-0.246549597,-0.411447786,-0.251937408,0.001622139,1
1.04194271,-1.466482402,0.769560733,-0.699611843,-0.135488362,0.071191809,-1.118696339,2.289389252,0.683306128,-0.457388089,1.220327908,-0.388973262,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.006023898,-0.216291914,0.769560733,0.558226096,-0.135488362,2.361725534,0.893897624,-0.436797718,0.683306128,-0.457388089,1.220327908,0.177953523,2.981377429,-0.411447786,-0.251937408,0.001622139,0
1.230291584,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.397162233,-1.118696339,-0.436797718,0.683306128,-0.457388089,1.220327908,-0.350142661,0.721828511,-0.411447786,-0.251937408,0.001622139,0
-0.935720476,0.721350953,-1.490556832,0.558226096,7.380707732,-0.580431206,0.893897624,2.289389252,0.683306128,-0.337229402,1.220327908,1.727294531,-0.246549597,-0.411447786,-0.251937408,0.001622139,1
0.571070522,1.658993819,0.769560733,-0.699611843,-0.135488362,-0.194843797,0.893897624,-0.436797718,0.683306128,-0.337229402,1.220327908,-0.416154684,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
1.512814897,0.408803331,0.769560733,-0.699611843,-0.135488362,-0.384681551,-1.118696339,-0.436797718,0.683306128,-0.217070714,1.220327908,-0.509348128,0.399035808,-0.411447786,-0.251937408,0.001622139,0
-0.653197164,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.298302088,-1.118696339,-0.436797718,0.683306128,-0.217070714,1.220327908,-0.707384197,0.076243105,-0.411447786,-0.251937408,0.001622139,0
1.418640459,-1.466482402,0.769560733,-0.699611843,-0.135488362,1.166535941,-1.118696339,-0.436797718,0.683306128,0.263564036,1.220327908,-0.730682558,0.399035808,-0.411447786,-0.251937408,0.001622139,0
1.324466022,-1.466482402,-1.490556832,-0.699611843,-0.135488362,-0.123244091,-1.118696339,-0.436797718,0.683306128,0.263564036,1.220327908,-0.757863979,0.399035808,-0.411447786,-0.251937408,0.001622139,0
-0.935720476,1.346446197,0.769560733,1.816064034,-0.135488362,-0.125871603,-1.118696339,2.289389252,0.683306128,0.263564036,1.220327908,0.154655162,2.335792024,-0.411447786,-0.251937408,0.001622139,0
1.418640459,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.447413403,-1.118696339,-0.436797718,0.683306128,0.383722724,1.220327908,0.674985225,3.949755537,-0.411447786,-0.251937408,0.001622139,0
-1.029894914,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.447413403,-1.118696339,-0.436797718,0.683306128,0.383722724,1.220327908,-0.311312059,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.464848289,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.447413403,-1.118696339,-0.436797718,0.683306128,0.383722724,1.220327908,-0.536529549,1.044621213,-0.411447786,-0.251937408,0.001622139,0
1.418640459,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.426393306,-1.118696339,-0.436797718,0.683306128,0.383722724,1.220327908,-0.866589664,0.399035808,-0.411447786,-0.251937408,0.001622139,0
-0.370673852,-1.15393478,-1.490556832,0.558226096,-0.135488362,-0.128499115,-1.118696339,-0.436797718,0.683306128,0.383722724,1.220327908,-0.536529549,1.044621213,-0.411447786,-0.251937408,0.001622139,0
-0.559022727,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.439530867,0.893897624,-0.436797718,0.683306128,0.503881411,1.220327908,-0.3268443,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.370673852,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.447413403,-1.118696339,-0.436797718,0.683306128,0.503881411,1.220327908,-0.128808231,0.721828511,-0.411447786,-0.251937408,0.001622139,0
-1.029894914,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.429349257,-1.118696339,-0.436797718,0.683306128,0.624040099,1.220327908,-0.489932827,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.276499414,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.268085699,-1.118696339,-0.436797718,0.683306128,0.744198786,1.220327908,-0.684085836,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.464848289,-0.216291914,-0.36049805,0.558226096,-0.135488362,-0.356764234,0.893897624,-0.436797718,0.683306128,0.744198786,1.220327908,-0.493815887,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.759419397,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.370558673,-1.118696339,-0.436797718,0.683306128,0.744198786,1.220327908,-0.78892846,1.044621213,-0.411447786,-0.251937408,0.001622139,0
0.759419397,-1.15393478,0.769560733,0.558226096,-0.135488362,0.521481705,0.893897624,-0.436797718,0.683306128,0.744198786,1.220327908,-0.649138294,4.27254824,-0.411447786,-0.251937408,0.001622139,0
-0.276499414,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.302571796,0.893897624,2.289389252,0.683306128,0.744198786,1.220327908,-0.684085836,1.367413916,-0.411447786,-0.251937408,0.001622139,0
-0.653197164,1.346446197,-1.490556832,0.558226096,-0.135488362,-0.433290526,-1.118696339,-0.436797718,0.683306128,1.104674849,1.220327908,-0.233650856,1.690206618,-0.411447786,-0.251937408,0.001622139,0
1.606989334,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.231628967,-1.118696339,-0.436797718,0.683306128,1.104674849,1.220327908,0.465299975,0.076243105,-0.411447786,-0.251937408,0.001622139,0
-0.653197164,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.373843063,-1.118696339,-0.436797718,0.683306128,1.104674849,1.220327908,-0.583126271,0.721828511,-0.411447786,-0.251937408,0.001622139,0
0.476896085,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.348553258,-1.118696339,-0.436797718,0.683306128,1.224833537,1.220327908,-0.066679268,1.367413916,-0.411447786,-0.251937408,0.001622139,0
1.324466022,-1.15393478,-0.36049805,0.558226096,-0.135488362,-0.429020818,-1.118696339,-0.436797718,0.683306128,1.344992224,1.220327908,-0.637489113,1.044621213,-0.411447786,-0.251937408,0.001622139,0
-0.653197164,-0.216291914,-0.36049805,0.558226096,-0.135488362,-0.447413403,0.893897624,-0.436797718,0.683306128,1.344992224,1.220327908,-0.862706603,1.367413916,-0.411447786,-0.251937408,0.001622139,0
0.100198335,-0.216291914,0.769560733,-0.699611843,-0.135488362,-0.4818995,0.893897624,-0.436797718,0.683306128,1.465150912,1.220327908,-0.769513159,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.476896085,-0.216291914,0.769560733,0.558226096,-0.135488362,0.178591369,-1.118696339,-0.436797718,0.683306128,1.465150912,1.220327908,-0.831642122,1.044621213,-0.411447786,-0.251937408,0.001622139,0
-0.747371601,1.971541441,0.769560733,-0.699611843,-0.135488362,-0.422123599,-1.118696339,-0.436797718,0.683306128,1.465150912,1.220327908,2.717474875,1.044621213,-0.411447786,-0.251937408,0.001622139,0
0.194372773,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.325890966,-1.118696339,-0.436797718,0.683306128,1.465150912,1.220327908,-0.451102225,0.721828511,-0.411447786,-0.251937408,0.001622139,0
0.382721648,-1.15393478,-0.36049805,-0.699611843,-0.135488362,-0.443472135,-1.118696339,-0.436797718,0.683306128,1.465150912,1.220327908,-0.660787475,0.076243105,-0.411447786,-0.251937408,0.001622139,0
-1.029894914,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.446428086,-1.118696339,-0.436797718,0.683306128,1.465150912,1.220327908,-0.920952506,1.044621213,-0.411447786,-0.251937408,0.001622139,0
-1.029894914,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.025040824,-1.118696339,-0.436797718,-2.59766633,1.465150912,1.220327908,-0.831642122,2.981377429,-0.411447786,-0.251937408,0.001622139,0
1.701163771,1.346446197,0.769560733,1.816064034,-0.135488362,-0.310125893,-1.118696339,-0.436797718,0.683306128,1.585309599,1.220327908,0.162421282,0.399035808,-0.411447786,-0.251937408,0.001622139,0
0.100198335,1.658993819,-1.490556832,-0.699611843,-0.135488362,-0.393549404,0.893897624,2.289389252,-0.957180101,0.744198786,0.277964969,-0.691851956,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-1.124069351,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.259546284,0.893897624,-0.436797718,-2.59766633,-0.938022839,1.848569868,0.236199425,-0.5693423,-0.411447786,-0.251937408,0.001622139,1
-0.653197164,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.225388626,-1.118696339,-0.436797718,-2.59766633,-0.577546777,1.848569868,0.884670474,-0.5693423,-0.411447786,-0.251937408,0.001622139,1
1.701163771,-1.15393478,-1.490556832,-0.699611843,-0.135488362,1.616497398,0.893897624,-0.436797718,0.683306128,0.143405349,1.848569868,-0.843291303,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.370673852,-1.15393478,0.769560733,0.558226096,-0.135488362,-0.447413403,0.893897624,-0.436797718,0.683306128,0.143405349,1.848569868,-0.703501136,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.194372773,1.971541441,0.769560733,-0.699611843,-0.135488362,-0.239183065,0.893897624,-0.436797718,0.683306128,0.143405349,1.848569868,-0.750097858,-0.5693423,0.906881643,0.182204989,-1.878893999,0
-0.276499414,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.307169942,0.893897624,-0.436797718,0.683306128,0.263564036,1.848569868,-0.020082546,-0.5693423,1.416236195,0.182204989,-1.878893999,0
-0.935720476,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.098611164,-1.118696339,-0.436797718,0.683306128,0.263564036,1.848569868,2.239858474,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.136117147,-0.216291914,0.769560733,0.558226096,-0.135488362,2.365009924,0.893897624,-0.436797718,0.683306128,0.263564036,1.848569868,-0.734565618,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.088150539,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.443800574,0.893897624,-0.436797718,0.683306128,0.263564036,1.848569868,-0.750097858,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.947768272,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.616887938,0.893897624,-0.436797718,0.683306128,0.263564036,1.848569868,-0.536529549,-0.246549597,1.466172916,0.616347387,-1.878893999,0
1.512814897,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.343955112,-1.118696339,-0.436797718,0.683306128,0.263564036,1.848569868,-0.509348128,0.399035808,-0.411447786,-0.251937408,0.001622139,0
-0.088150539,1.971541441,0.769560733,0.558226096,-0.135488362,-0.236555553,-1.118696339,-0.436797718,0.683306128,0.263564036,1.848569868,-0.431686924,0.076243105,-0.411447786,-0.251937408,0.001622139,0
0.759419397,1.971541441,-1.490556832,0.558226096,-0.135488362,-0.559411109,-1.118696339,2.289389252,0.683306128,0.263564036,1.848569868,2.569918588,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.559022727,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.28450765,0.893897624,-0.436797718,0.683306128,0.263564036,1.848569868,-0.478283646,0.076243105,-0.411447786,-0.251937408,0.001622139,0
-0.747371601,-0.216291914,0.769560733,0.558226096,-0.135488362,0.354306244,0.893897624,2.289389252,0.683306128,0.383722724,1.848569868,-0.404505503,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.841546039,-1.15393478,-0.36049805,-0.699611843,-0.135488362,-0.441501501,-1.118696339,-0.436797718,-2.59766633,0.383722724,1.848569868,-0.924835566,-0.5693423,1.366299475,0.182204989,-1.878893999,0
-0.088150539,-0.528839536,0.769560733,-0.699611843,-0.135488362,-0.362019258,-1.118696339,-0.436797718,0.683306128,0.383722724,1.848569868,-0.800577641,-0.5693423,1.116615871,2.352916975,-1.878893999,0
-1.029894914,-0.216291914,0.769560733,0.558226096,-0.135488362,0.357590634,0.893897624,-0.436797718,0.683306128,0.383722724,1.848569868,-0.260832277,-0.246549597,1.346324786,0.182204989,-1.878893999,0
0.28854721,-1.15393478,0.769560733,-0.699611843,7.380707732,4.967232279,0.893897624,2.289389252,0.683306128,0.383722724,1.848569868,0.065344778,0.076243105,-0.411447786,-0.251937408,0.001622139,0
0.571070522,-1.15393478,-0.36049805,1.816064034,-0.135488362,0.710005703,0.893897624,-0.436797718,0.683306128,0.383722724,1.848569868,0.286679207,0.399035808,-0.411447786,-0.251937408,0.001622139,0
-1.029894914,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.321621259,0.893897624,2.289389252,0.683306128,0.383722724,1.848569868,-0.439453045,0.076243105,-0.411447786,-0.251937408,0.001622139,0
-0.747371601,0.096255708,0.769560733,-0.699611843,-0.135488362,0.292888148,0.893897624,-0.436797718,0.683306128,0.503881411,1.848569868,-0.656904414,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.182324977,1.971541441,0.769560733,-0.699611843,-0.135488362,-0.437231794,0.893897624,-0.436797718,0.683306128,0.503881411,1.848569868,-0.765630099,-0.246549597,1.406248851,1.484632181,-1.878893999,0
-0.370673852,0.096255708,-0.36049805,-0.699611843,-0.135488362,-0.436574916,0.893897624,-0.436797718,0.683306128,0.503881411,1.848569868,-0.590892391,-0.246549597,1.266426033,0.182204989,-1.878893999,0
1.136117147,0.721350953,0.769560733,-0.699611843,-0.135488362,-0.410956672,0.893897624,-0.436797718,0.683306128,0.503881411,1.848569868,1.327339333,0.076243105,1.486147604,0.616347387,-1.878893999,0
1.701163771,-0.216291914,0.769560733,0.558226096,-0.135488362,1.297911549,-1.118696339,-0.436797718,0.683306128,0.503881411,1.848569868,-0.55206179,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.853593835,1.346446197,0.769560733,1.816064034,-0.135488362,-0.419496087,-1.118696339,-0.436797718,0.683306128,0.624040099,1.848569868,1.770008193,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.559022727,0.721350953,0.769560733,1.816064034,-0.135488362,-0.447413403,-1.118696339,2.289389252,-2.59766633,0.624040099,1.848569868,-0.901537205,2.335792024,-0.411447786,-0.251937408,0.001622139,0
1.418640459,0.408803331,0.769560733,-0.699611843,7.380707732,-0.815921984,0.893897624,2.289389252,0.683306128,0.624040099,1.848569868,-0.148223532,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.935720476,1.658993819,0.769560733,-0.699611843,-0.135488362,-0.429677696,0.893897624,-0.436797718,0.683306128,0.624040099,1.848569868,-0.124925171,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-1.029894914,-1.466482402,-1.490556832,-0.699611843,-0.135488362,-0.303557113,0.893897624,-0.436797718,0.683306128,0.624040099,1.848569868,-0.621956873,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.276499414,-1.466482402,0.769560733,-0.699611843,-0.135488362,1.291014329,0.893897624,-0.436797718,0.683306128,0.624040099,1.848569868,3.653292376,0.076243105,1.146577903,1.050489784,1.882138276,0
1.701163771,-0.216291914,0.769560733,-1.957449781,-0.135488362,0.713290093,-1.118696339,-0.436797718,0.683306128,0.624040099,1.848569868,-0.163755773,0.399035808,-0.411447786,-0.251937408,0.001622139,0
-0.747371601,0.721350953,0.769560733,0.558226096,-0.135488362,-0.420152965,0.893897624,-0.436797718,0.683306128,0.624040099,1.848569868,-0.730682558,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-1.783290413,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.197799748,-1.118696339,-0.436797718,-2.59766633,-1.058181527,0.592085949,-0.979198409,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.464848289,0.096255708,0.769560733,1.816064034,-0.135488362,-0.424422672,0.893897624,-0.436797718,0.683306128,1.465150912,1.534448888,-0.365674901,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.606989334,1.033898575,0.769560733,1.816064034,-0.135488362,-0.300929601,-1.118696339,-0.436797718,0.683306128,1.465150912,1.534448888,0.558493419,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
1.230291584,1.658993819,0.769560733,-0.699611843,-0.135488362,-0.027339897,0.893897624,2.289389252,0.683306128,1.465150912,1.534448888,-0.606424632,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
1.795338209,-1.15393478,0.769560733,-0.699611843,-0.135488362,0.222930636,-1.118696339,-0.436797718,-2.59766633,1.585309599,1.534448888,-0.524880369,-0.5693423,1.446198228,2.787059372,-1.878893999,0
-0.935720476,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.340342283,-1.118696339,2.289389252,0.683306128,1.585309599,1.534448888,-0.520997308,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.841546039,0.096255708,-0.36049805,-0.699611843,-0.135488362,-0.415226379,0.893897624,-0.436797718,0.683306128,1.585309599,1.534448888,0.410937133,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-1.124069351,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.271370089,-1.118696339,-0.436797718,0.683306128,1.585309599,1.534448888,0.620622382,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.935720476,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.447413403,0.893897624,-0.436797718,0.683306128,1.585309599,1.534448888,-0.132691291,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.571070522,1.346446197,0.769560733,0.558226096,-0.135488362,0.108305418,0.893897624,-0.436797718,0.683306128,1.705468287,1.534448888,1.296274852,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-1.406592663,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.184662187,0.893897624,-0.436797718,0.683306128,1.705468287,1.534448888,0.5701426,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.194372773,-0.216291914,-0.36049805,-0.699611843,-0.135488362,-0.430663013,-1.118696339,-0.436797718,0.683306128,-1.658974965,-0.978518951,0.667219104,-0.5693423,-0.411447786,-0.251937408,0.001622139,1
-0.464848289,1.033898575,0.769560733,-0.699611843,-0.135488362,-0.272355406,0.893897624,-0.436797718,0.683306128,-1.658974965,-0.978518951,1.401117477,-0.5693423,2.31509717,0.182204989,-1.878893999,0
-0.653197164,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.143278871,-1.118696339,2.289389252,0.683306128,-1.658974965,-0.978518951,1.540907643,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.935720476,-0.216291914,-0.36049805,0.558226096,-0.135488362,-0.447413403,-1.118696339,-0.436797718,0.683306128,-1.658974965,-0.978518951,0.042046417,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
1.701163771,-1.15393478,-0.36049805,-0.699611843,-0.135488362,0.450867316,-1.118696339,-0.436797718,0.683306128,-1.538816277,-0.978518951,-0.175404953,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.653197164,1.658993819,-0.36049805,-0.699611843,-0.135488362,-0.47204633,-1.118696339,-0.436797718,0.683306128,-1.538816277,-0.978518951,-0.416154684,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.276499414,-1.15393478,-0.36049805,-0.699611843,-0.135488362,-0.151161407,0.893897624,-0.436797718,0.683306128,-1.538816277,-0.978518951,1.521492342,-0.5693423,-0.411447786,-0.251937408,0.001622139,1
1.701163771,1.033898575,-0.36049805,-0.699611843,-0.135488362,14.0479143,-1.118696339,-0.436797718,0.683306128,-1.538816277,-0.978518951,-0.54817873,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.464848289,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.244438089,-1.118696339,-0.436797718,0.683306128,-1.538816277,-0.978518951,0.084760078,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-1.124069351,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.232285845,0.893897624,-0.436797718,0.683306128,-1.538816277,-0.978518951,-0.128808231,0.076243105,2.295122481,0.616347387,-1.878893999,0
-1.029894914,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.388622819,-1.118696339,-0.436797718,0.683306128,-1.538816277,-0.978518951,-0.971432288,0.399035808,-0.411447786,-0.251937408,0.001622139,0
3.20795477,0.408803331,-0.36049805,1.816064034,-0.135488362,0.827258433,0.893897624,-0.436797718,0.683306128,-1.41865759,-0.978518951,-0.474400586,0.076243105,-0.411447786,-0.251937408,0.001622139,1
0.476896085,1.033898575,-1.490556832,0.558226096,-0.135488362,-0.215863894,-1.118696339,-0.436797718,0.683306128,-1.41865759,-0.978518951,0.542961179,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.182324977,-0.216291914,0.769560733,-0.699611843,-0.135488362,-0.186632822,0.893897624,-0.436797718,0.683306128,-1.41865759,-0.978518951,-0.726799497,-0.5693423,2.025464189,1.050489784,-1.878893999,0
-0.747371601,1.033898575,-1.490556832,-0.699611843,-0.135488362,-0.369573356,0.893897624,-0.436797718,0.683306128,-1.41865759,-0.978518951,3.082482531,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.653197164,-0.216291914,0.769560733,0.558226096,7.380707732,-0.457266574,0.893897624,-0.436797718,0.683306128,-1.41865759,-0.978518951,0.740997248,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.276499414,1.658993819,0.769560733,-0.699611843,-0.135488362,-0.25067843,0.893897624,-0.436797718,0.683306128,-1.41865759,-0.978518951,0.282796147,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
1.136117147,0.096255708,0.769560733,1.816064034,-0.135488362,-0.183019992,0.893897624,2.289389252,-2.59766633,-1.41865759,-0.978518951,-0.474400586,1.367413916,2.275147793,0.616347387,1.882138276,0
-1.218243789,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.181377797,0.893897624,-0.436797718,0.683306128,-1.298498902,-0.978518951,-0.470517526,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.476896085,-0.216291914,0.769560733,0.558226096,-0.135488362,0.110276052,0.893897624,-0.436797718,0.683306128,-1.178340215,-0.978518951,-0.653021354,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.795338209,0.096255708,0.769560733,1.816064034,-0.135488362,1.456876034,0.893897624,-0.436797718,0.683306128,-1.178340215,-0.978518951,-0.77727928,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
1.795338209,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.07332136,-1.118696339,-0.436797718,0.683306128,-1.178340215,-0.978518951,-0.742331738,-0.246549597,1.665919799,0.616347387,-1.878893999,0
-1.218243789,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.637579596,0.893897624,2.289389252,0.683306128,-0.817864152,-0.978518951,-0.676319715,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.476896085,1.971541441,0.769560733,0.558226096,-0.135488362,-0.351837649,-1.118696339,-0.436797718,0.683306128,-0.817864152,-0.978518951,-0.594775452,0.399035808,-0.411447786,-0.251937408,0.001622139,0
-0.841546039,1.658993819,-0.36049805,-0.699611843,-0.135488362,-0.349538575,0.893897624,-0.436797718,0.683306128,-0.817864152,-0.978518951,-0.955900048,0.399035808,-0.411447786,-0.251937408,0.001622139,0
0.006023898,-1.466482402,0.769560733,-1.957449781,-0.135488362,-0.371872429,0.893897624,-0.436797718,0.683306128,-0.817864152,-0.978518951,-0.400622443,0.076243105,-0.411447786,-0.251937408,0.001622139,0
-0.464848289,-1.15393478,0.769560733,-0.699611843,-0.135488362,1.6493413,0.893897624,2.289389252,0.683306128,1.344992224,-0.978518951,-0.77339622,-0.5693423,0.607261318,0.182204989,-1.878893999,0
0.382721648,-1.15393478,-1.490556832,-0.699611843,-0.135488362,0.986879797,0.893897624,-0.436797718,0.683306128,1.344992224,-0.978518951,-0.726799497,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-1.406592663,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.442486818,-1.118696339,-0.436797718,0.683306128,0.984516162,2.162690848,-0.55206179,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.28854721,-1.466482402,0.769560733,-0.699611843,-0.135488362,1.450964132,0.893897624,-0.436797718,0.683306128,-1.779133652,-0.036156011,1.036109821,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.747371601,-0.216291914,-1.490556832,0.558226096,-0.135488362,0.590782339,0.893897624,-0.436797718,0.683306128,-1.658974965,-0.036156011,0.212901064,0.076243105,-0.411447786,-0.251937408,0.001622139,1
0.28854721,-1.466482402,-1.490556832,-0.699611843,-0.135488362,-0.164298968,0.893897624,-0.436797718,0.683306128,-1.538816277,-0.036156011,1.25744425,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.66524496,1.658993819,0.769560733,1.816064034,-0.135488362,1.017096187,0.893897624,-0.436797718,0.683306128,-1.538816277,-0.036156011,0.702166646,-0.246549597,1.995502157,0.182204989,-1.878893999,0
-0.747371601,-1.15393478,-1.490556832,0.558226096,-0.135488362,-0.405701648,0.893897624,-0.436797718,0.683306128,-1.178340215,-0.036156011,1.261327311,-0.246549597,1.815729962,7.128483343,-1.878893999,1
-0.464848289,1.971541441,0.769560733,-0.699611843,-0.135488362,-0.058541604,0.893897624,-0.436797718,0.683306128,-1.178340215,-0.036156011,3.125196193,-0.5693423,-0.411447786,-0.251937408,0.001622139,1
0.476896085,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.402088819,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.036156011,-0.124925171,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.182324977,-1.15393478,-0.36049805,-0.699611843,-0.135488362,5.280891543,0.893897624,2.289389252,0.683306128,-1.058181527,-0.036156011,-0.998613709,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.194372773,0.096255708,0.769560733,-0.699611843,-0.135488362,0.083672492,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.036156011,-0.074445389,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
