age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
-0.935720476,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.345597307,0.893897624,-0.436797718,0.683306128,0.503881411,1.220327908,-0.11715905,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-1.029894914,-1.15393478,-1.490556832,0.558226096,-0.135488362,-0.447084964,-1.118696339,-0.436797718,0.683306128,0.503881411,1.220327908,-0.660787475,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.653197164,-1.15393478,0.769560733,0.558226096,-0.135488362,0.232126929,-1.118696339,-0.436797718,0.683306128,0.503881411,1.220327908,0.271146967,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.841546039,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.42507955,-1.118696339,2.289389252,0.683306128,0.503881411,1.220327908,-0.082211509,0.399035808,-0.411447786,-0.251937408,0.001622139,0
-0.841546039,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.409314477,0.893897624,-0.436797718,0.683306128,0.503881411,1.220327908,1.785540434,-0.246549597,-0.411447786,-0.251937408,0.001622139,1
-0.370673852,-1.15393478,0.769560733,0.558226096,-0.135488362,-0.366288965,-1.118696339,-0.436797718,0.683306128,0.503881411,1.220327908,1.424415838,1.044621213,-0.411447786,-0.251937408,0.001622139,1
-0.747371601,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.447413403,-1.118696339,-0.436797718,0.683306128,0.503881411,1.220327908,-0.672436655,0.721828511,-0.411447786,-0.251937408,0.001622139,0
-0.276499414,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.426721745,-1.118696339,-0.436797718,0.683306128,0.503881411,1.220327908,0.240082485,0.399035808,-0.411447786,-0.251937408,0.001622139,0
0.382721648,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.306184625,-1.118696339,2.289389252,0.683306128,0.624040099,1.220327908,-0.458868346,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.464848289,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.447413403,0.893897624,-0.436797718,0.683306128,0.624040099,1.220327908,-0.653021354,1.690206618,-0.411447786,-0.251937408,0.001622139,0
1.512814897,1.658993819,0.769560733,-1.957449781,-0.135488362,0.012729664,-1.118696339,-0.436797718,0.683306128,0.624040099,1.220327908,-0.649138294,6.209304456,-0.411447786,-0.251937408,0.001622139,0
1.324466022,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.383039355,-1.118696339,-0.436797718,0.683306128,0.624040099,1.220327908,-0.687968896,-0.5693423,-0.411447786,-0.251937408,0.001622139,1
0.100198335,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.439202428,0.893897624,-0.436797718,0.683306128,0.624040099,1.220327908,-0.427803864,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-1.029894914,-1.15393478,-1.490556832,0.558226096,-0.135488362,-0.447413403,-1.118696339,-0.436797718,0.683306128,0.744198786,1.220327908,-0.870472724,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
1.324466022,0.096255708,0.769560733,1.816064034,-0.135488362,-0.317351552,-1.118696339,-0.436797718,0.683306128,0.744198786,1.220327908,-0.715150317,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.759419397,1.346446197,0.769560733,-0.699611843,-0.135488362,-0.37811277,-1.118696339,-0.436797718,0.683306128,0.744198786,1.220327908,-0.148223532,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
1.230291584,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.124557847,-1.118696339,-0.436797718,0.683306128,1.104674849,1.220327908,-0.79281152,1.044621213,-0.411447786,-0.251937408,0.001622139,0
0.853593835,-0.216291914,0.769560733,0.558226096,-0.135488362,0.645303216,-1.118696339,-0.436797718,0.683306128,1.104674849,1.220327908,-0.715150317,1.367413916,-0.411447786,-0.251937408,0.001622139,0
-0.841546039,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.371872429,0.893897624,-0.436797718,0.683306128,1.104674849,1.220327908,-0.008433366,1.690206618,-0.411447786,-0.251937408,0.001622139,0
1.04194271,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.274654479,-1.118696339,2.289389252,0.683306128,1.224833537,1.220327908,-0.769513159,1.044621213,-0.411447786,-0.251937408,0.001622139,0
-0.841546039,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.434604282,-1.118696339,-0.436797718,0.683306128,1.224833537,1.220327908,-0.32296124,2.658584726,-0.411447786,-0.251937408,0.001622139,0
0.66524496,-1.15393478,0.769560733,-0.699611843,-0.135488362,0.435430682,-1.118696339,2.289389252,0.683306128,1.224833537,1.220327908,1.366169935,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.382721648,-0.216291914,0.769560733,0.558226096,-0.135488362,7.045922837,-1.118696339,-0.436797718,0.683306128,1.224833537,1.220327908,1.533141523,1.690206618,-0.411447786,-0.251937408,0.001622139,0
1.04194271,1.658993819,-0.36049805,-1.957449781,-0.135488362,-0.447413403,-1.118696339,-0.436797718,0.683306128,1.224833537,1.220327908,-0.350142661,0.399035808,-0.411447786,-0.251937408,0.001622139,0
-0.841546039,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.447413403,-1.118696339,-0.436797718,0.683306128,1.224833537,1.220327908,-0.598658512,2.012999321,-0.411447786,-0.251937408,0.001622139,0
-0.276499414,-1.15393478,-1.490556832,0.558226096,-0.135488362,-0.385995307,-1.118696339,-0.436797718,0.683306128,1.344992224,1.220327908,-0.664670535,1.367413916,-0.411447786,-0.251937408,0.001622139,0
-0.935720476,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.275968235,0.893897624,2.289389252,0.683306128,1.344992224,1.220327908,0.193485763,0.399035808,-0.411447786,-0.251937408,0.001622139,0
-1.029894914,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.155102676,-1.118696339,-0.436797718,0.683306128,1.344992224,1.220327908,-0.940367807,4.918133645,-0.411447786,-0.251937408,0.001622139,0
1.606989334,-1.466482402,0.769560733,-0.699611843,-0.135488362,0.17826293,-1.118696339,-0.436797718,0.683306128,1.344992224,1.220327908,-0.218118615,0.721828511,-0.411447786,-0.251937408,0.001622139,0
0.66524496,1.658993819,0.769560733,-0.699611843,-0.135488362,-0.170210871,-1.118696339,-0.436797718,0.683306128,1.465150912,1.220327908,-0.955900048,5.886511753,-0.411447786,-0.251937408,0.001622139,0
0.28854721,1.971541441,0.769560733,0.558226096,-0.135488362,-0.403402575,-1.118696339,-0.436797718,0.683306128,1.465150912,1.220327908,-0.668553595,0.399035808,-0.411447786,-0.251937408,0.001622139,0
0.194372773,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.3682596,-1.118696339,-0.436797718,0.683306128,1.465150912,1.220327908,-0.695735016,2.335792024,-0.411447786,-0.251937408,0.001622139,0
-0.088150539,1.346446197,0.769560733,1.816064034,-0.135488362,-0.447413403,-1.118696339,-0.436797718,0.683306128,1.465150912,1.220327908,-0.940367807,5.56371905,-0.411447786,-0.251937408,0.001622139,0
-0.841546039,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.545945109,-1.118696339,-0.436797718,0.683306128,1.465150912,1.220327908,-0.124925171,2.012999321,-0.411447786,-0.251937408,0.001622139,0
1.701163771,0.408803331,0.769560733,1.816064034,-0.135488362,0.0206122,0.893897624,-0.436797718,0.683306128,1.465150912,1.220327908,0.158538222,0.076243105,-0.411447786,-0.251937408,0.001622139,0
0.006023898,-0.216291914,-1.490556832,0.558226096,-0.135488362,1.037787845,-1.118696339,-0.436797718,0.683306128,1.465150912,1.220327908,-0.78892846,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.464848289,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.305527747,0.893897624,-0.436797718,0.683306128,1.585309599,1.220327908,-0.750097858,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.935720476,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.332459746,-1.118696339,-0.436797718,0.683306128,1.585309599,1.220327908,-0.726799497,6.854889861,-0.411447786,-0.251937408,0.001622139,0
0.100198335,-1.15393478,-0.36049805,-0.699611843,-0.135488362,-0.410628233,-1.118696339,-0.436797718,0.683306128,1.585309599,1.220327908,-0.734565618,0.399035808,-0.411447786,-0.251937408,0.001622139,0
-0.464848289,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.438873989,-1.118696339,-0.436797718,0.683306128,1.585309599,1.220327908,0.434235494,0.399035808,-0.411447786,-0.251937408,0.001622139,0
1.512814897,-0.841387158,0.769560733,-1.957449781,-0.135488362,5.880949633,-1.118696339,-0.436797718,-0.957180101,0.864357474,0.277964969,0.166304342,-0.5693423,-0.411447786,-0.251937408,0.001622139,1
-0.370673852,1.658993819,0.769560733,-0.699611843,-0.135488362,0.198626149,-1.118696339,-0.436797718,-2.59766633,1.344992224,0.277964969,0.457533855,-0.5693423,-0.411447786,-0.251937408,0.001622139,1
-1.218243789,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.008947312,-1.118696339,2.289389252,-0.957180101,-1.41865759,1.848569868,-0.944250867,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.947768272,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.42836394,0.893897624,-0.436797718,0.683306128,0.143405349,1.848569868,-0.695735016,-0.5693423,0.886906955,0.616347387,-1.878893999,0
0.759419397,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.447413403,0.893897624,-0.436797718,-2.59766633,0.143405349,1.848569868,-0.629722993,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.382721648,-1.15393478,0.769560733,-0.699611843,-0.135488362,0.01732781,0.893897624,-0.436797718,0.683306128,0.143405349,1.848569868,0.873021293,-0.5693423,0.757071481,0.182204989,-1.878893999,0
1.136117147,-1.466482402,0.769560733,-0.699611843,-0.135488362,0.00057742,-1.118696339,-0.436797718,0.683306128,0.143405349,1.848569868,0.970097798,-0.5693423,0.747084137,0.182204989,-1.878893999,0
0.100198335,-0.216291914,-0.36049805,0.558226096,-0.135488362,-0.447413403,-1.118696339,-0.436797718,0.683306128,0.143405349,1.848569868,-0.55206179,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.747371601,1.971541441,-1.490556832,0.558226096,-0.135488362,0.260372685,-1.118696339,-0.436797718,0.683306128,0.143405349,1.848569868,0.143005981,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.194372773,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.516385598,0.893897624,-0.436797718,0.683306128,0.143405349,1.848569868,1.0283437,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.759419397,1.658993819,0.769560733,-0.699611843,-0.135488362,-0.09992492,-1.118696339,-0.436797718,-2.59766633,0.143405349,1.848569868,0.12747374,0.076243105,-0.411447786,-0.251937408,0.001622139,0
0.853593835,-1.15393478,0.769560733,-0.699611843,-0.135488362,0.288946879,-1.118696339,-0.436797718,0.683306128,0.143405349,1.848569868,-0.34237654,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.276499414,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.035222433,0.893897624,-0.436797718,0.683306128,0.143405349,1.848569868,-0.416154684,-0.246549597,1.30637541,0.616347387,-1.878893999,0
0.476896085,-0.216291914,0.769560733,0.558226096,-0.135488362,0.004190249,0.893897624,-0.436797718,0.683306128,0.143405349,1.848569868,0.193485763,0.076243105,-0.411447786,-0.251937408,0.001622139,0
1.418640459,1.971541441,-0.36049805,1.816064034,-0.135488362,-0.415554818,-1.118696339,2.289389252,-2.59766633,0.143405349,1.848569868,-0.167638833,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.230291584,-1.15393478,-0.36049805,0.558226096,-0.135488362,0.253147026,-1.118696339,-0.436797718,0.683306128,0.263564036,1.848569868,-0.319078179,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.559022727,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.244438089,0.893897624,-0.436797718,0.683306128,0.263564036,1.848569868,-0.55206179,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.382721648,-1.15393478,0.769560733,-0.699611843,-0.135488362,0.847950091,0.893897624,-0.436797718,0.683306128,0.263564036,1.848569868,-0.454985285,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-1.029894914,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.311439649,-1.118696339,-0.436797718,0.683306128,0.263564036,1.848569868,1.463246439,0.721828511,-0.411447786,-0.251937408,0.001622139,0
-0.559022727,-1.15393478,-1.490556832,-0.699611843,-0.135488362,2.025732417,-1.118696339,-0.436797718,0.683306128,0.263564036,1.848569868,-0.54817873,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.136117147,0.721350953,0.769560733,-1.957449781,-0.135488362,6.072101142,-1.118696339,-0.436797718,0.683306128,0.263564036,1.848569868,-0.800577641,-0.5693423,1.246451345,0.182204989,-1.878893999,0
-0.088150539,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.395191599,0.893897624,-0.436797718,-0.957180101,0.263564036,1.848569868,-0.858823543,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.28854721,-0.216291914,-0.36049805,0.558226096,-0.135488362,0.649572923,-1.118696339,-0.436797718,-0.957180101,0.263564036,1.848569868,-0.027848667,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.276499414,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.384024673,-1.118696339,-0.436797718,0.683306128,0.263564036,1.848569868,-0.260832277,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.853593835,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.497007695,0.893897624,-0.436797718,0.683306128,0.263564036,1.848569868,-0.757863979,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.935720476,1.658993819,0.769560733,-0.699611843,-0.135488362,-0.410299794,0.893897624,-0.436797718,0.683306128,0.263564036,1.848569868,0.838073752,0.076243105,-0.411447786,-0.251937408,0.001622139,0
-0.464848289,-1.15393478,-0.36049805,0.558226096,-0.135488362,-0.061825994,0.893897624,-0.436797718,0.683306128,0.263564036,1.848569868,-0.256949217,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.841546039,-1.466482402,0.769560733,-0.699611843,-0.135488362,1.157011209,0.893897624,2.289389252,0.683306128,0.263564036,1.848569868,0.550727299,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.476896085,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.138023847,-1.118696339,-0.436797718,0.683306128,0.263564036,1.848569868,-0.070562328,0.076243105,0.787033513,0.616347387,-1.878893999,0
-0.935720476,-0.216291914,-1.490556832,0.558226096,-0.135488362,0.584541997,0.893897624,-0.436797718,0.683306128,0.263564036,1.848569868,-0.089977629,-0.5693423,0.82698289,0.182204989,-1.878893999,0
0.100198335,0.096255708,0.769560733,-0.699611843,-0.135488362,0.058382687,0.893897624,2.289389252,0.683306128,0.263564036,1.848569868,-0.388973262,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.653197164,0.096255708,0.769560733,-0.699611843,-0.135488362,0.016342493,0.893897624,2.289389252,0.683306128,0.263564036,1.848569868,-0.423920804,-0.5693423,1.346324786,0.616347387,-1.878893999,0
-0.464848289,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.326219405,-1.118696339,-0.436797718,0.683306128,0.263564036,1.848569868,-0.253066156,0.399035808,0.617248663,0.616347387,-1.878893999,0
-0.182324977,-0.216291914,-1.490556832,0.558226096,-0.135488362,0.105021028,0.893897624,-0.436797718,0.683306128,0.383722724,1.848569868,-0.431686924,-0.5693423,1.296388065,0.182204989,-1.878893999,0
-0.559022727,-0.216291914,-0.36049805,0.558226096,-0.135488362,-0.165284285,0.893897624,2.289389252,0.683306128,0.383722724,1.848569868,5.031778737,-0.5693423,-0.411447786,-0.251937408,0.001622139,1
0.759419397,-1.15393478,0.769560733,-0.699611843,7.380707732,-0.471717891,0.893897624,-0.436797718,0.683306128,0.383722724,1.848569868,-0.55982791,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.476896085,1.033898575,-0.36049805,-0.699611843,-0.135488362,0.654171069,0.893897624,-0.436797718,0.683306128,0.383722724,1.848569868,1.02446064,-0.5693423,1.336337442,0.182204989,3.762654414,1
-0.653197164,0.721350953,0.769560733,0.558226096,-0.135488362,0.875538969,-1.118696339,-0.436797718,0.683306128,0.383722724,1.848569868,-0.621956873,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.653197164,1.971541441,0.769560733,0.558226096,-0.135488362,1.358344328,-1.118696339,-0.436797718,0.683306128,0.383722724,1.848569868,0.026514176,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.571070522,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.345597307,-1.118696339,-0.436797718,0.683306128,0.383722724,1.848569868,0.368223471,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
1.230291584,1.033898575,0.769560733,0.558226096,-0.135488362,-0.05985536,-1.118696339,-0.436797718,0.683306128,0.383722724,1.848569868,0.527428938,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.841546039,-1.15393478,-1.490556832,0.558226096,-0.135488362,-0.266771942,-1.118696339,-0.436797718,0.683306128,0.383722724,1.848569868,0.306094508,-0.5693423,-0.411447786,-0.251937408,0.001622139,1
-1.029894914,0.721350953,0.769560733,-0.699611843,-0.135488362,3.735914394,-1.118696339,2.289389252,0.683306128,0.383722724,1.848569868,1.284625672,-0.246549597,-0.411447786,-0.251937408,0.001622139,1
1.04194271,0.096255708,0.769560733,-0.699611843,-0.135488362,1.829654322,-1.118696339,-0.436797718,0.683306128,0.383722724,1.848569868,0.057578657,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.28854721,1.033898575,0.769560733,-0.699611843,-0.135488362,0.059368004,-1.118696339,-0.436797718,0.683306128,0.383722724,1.848569868,0.407054073,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.194372773,1.658993819,-1.490556832,-0.699611843,-0.135488362,-0.206667602,0.893897624,-0.436797718,0.683306128,0.383722724,1.848569868,3.27663554,0.076243105,-0.411447786,-0.251937408,0.001622139,1
0.759419397,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.447413403,-1.118696339,-0.436797718,0.683306128,0.383722724,1.848569868,-0.190937194,0.076243105,-0.411447786,-0.251937408,0.001622139,0
0.382721648,0.721350953,0.769560733,0.558226096,-0.135488362,0.764198141,0.893897624,-0.436797718,0.683306128,0.383722724,1.848569868,1.005045339,-0.246549597,1.466172916,1.050489784,-1.878893999,0
-0.276499414,-1.15393478,-1.490556832,0.558226096,-0.135488362,1.234851257,0.893897624,-0.436797718,0.683306128,0.503881411,1.848569868,0.434235494,-0.5693423,1.436210884,0.182204989,-1.878893999,0
1.04194271,-0.216291914,0.769560733,1.816064034,7.380707732,-0.428692379,0.893897624,2.289389252,0.683306128,0.503881411,1.848569868,-0.827759062,-0.5693423,1.556059014,0.182204989,-1.878893999,0
0.100198335,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.446428086,0.893897624,-0.436797718,-2.59766633,0.503881411,1.848569868,-0.819992942,-0.5693423,1.496134949,0.182204989,-1.878893999,0
0.759419397,0.721350953,0.769560733,0.558226096,-0.135488362,-0.154117359,-1.118696339,-0.436797718,0.683306128,0.503881411,1.848569868,-0.715150317,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.935720476,-1.466482402,-1.490556832,-0.699611843,-0.135488362,-0.151818285,0.893897624,-0.436797718,0.683306128,0.503881411,1.848569868,0.243965546,-0.246549597,1.496134949,1.484632181,1.882138276,0
1.418640459,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.439859306,-1.118696339,-0.436797718,0.683306128,0.503881411,1.848569868,2.325285798,0.076243105,-0.411447786,-0.251937408,0.001622139,1
0.571070522,-0.216291914,0.769560733,0.558226096,-0.135488362,0.815106189,0.893897624,-0.436797718,0.683306128,0.503881411,1.848569868,-0.008433366,0.399035808,-0.411447786,-0.251937408,0.001622139,0
-1.029894914,-1.466482402,0.769560733,-0.699611843,-0.135488362,3.056045622,-1.118696339,-0.436797718,0.683306128,0.503881411,1.848569868,-0.458868346,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.747371601,1.658993819,-1.490556832,-0.699611843,-0.135488362,6.730292938,0.893897624,-0.436797718,0.683306128,0.503881411,1.848569868,-0.167638833,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.559022727,-0.841387158,-0.36049805,1.816064034,-0.135488362,0.829557506,-1.118696339,-0.436797718,0.683306128,0.503881411,1.848569868,-0.198703314,0.721828511,1.376286819,1.918774578,-1.878893999,0
-0.559022727,-1.15393478,0.769560733,-0.699611843,-0.135488362,0.060353321,0.893897624,-0.436797718,0.683306128,0.503881411,1.848569868,-0.427803864,0.399035808,-0.411447786,-0.251937408,0.001622139,0
-0.559022727,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.400775063,0.893897624,-0.436797718,0.683306128,0.503881411,1.848569868,0.220667184,-0.246549597,1.556059014,1.484632181,-1.878893999,0
-0.182324977,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.155431115,-1.118696339,-0.436797718,0.683306128,0.503881411,1.848569868,-0.699618076,-0.246549597,1.446198228,1.484632181,-1.878893999,0
1.324466022,0.408803331,0.769560733,1.816064034,-0.135488362,0.825616238,-1.118696339,-0.436797718,0.683306128,0.624040099,1.848569868,-0.79281152,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.841546039,-1.466482402,-0.36049805,-0.699611843,-0.135488362,1.282474915,0.893897624,-0.436797718,0.683306128,0.624040099,1.848569868,-0.291896758,-0.5693423,1.276413377,0.616347387,-1.878893999,0
0.476896085,1.971541441,0.769560733,1.816064034,-0.135488362,0.454808584,-1.118696339,-0.436797718,0.683306128,0.624040099,1.848569868,-0.373441022,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.559022727,0.721350953,0.769560733,0.558226096,-0.135488362,-0.457595013,0.893897624,-0.436797718,0.683306128,0.624040099,1.848569868,-0.33849348,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.28854721,0.721350953,-0.36049805,0.558226096,-0.135488362,6.18015758,0.893897624,2.289389252,0.683306128,0.624040099,1.848569868,-0.369557962,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.194372773,1.658993819,-0.36049805,0.558226096,-0.135488362,0.025538785,0.893897624,2.289389252,0.683306128,0.624040099,1.848569868,-0.423920804,-0.5693423,1.346324786,0.182204989,-1.878893999,0
-0.182324977,1.033898575,0.769560733,0.558226096,-0.135488362,-0.273669162,0.893897624,2.289389252,0.683306128,0.624040099,1.848569868,1.610802726,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.276499414,0.096255708,0.769560733,1.816064034,-0.135488362,-0.447413403,0.893897624,-0.436797718,0.683306128,0.624040099,1.848569868,-0.610307692,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-1.029894914,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.244438089,-1.118696339,-0.436797718,0.683306128,0.624040099,1.848569868,-0.699618076,1.044621213,-0.411447786,-0.251937408,0.001622139,0
-0.088150539,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.447413403,0.893897624,-0.436797718,0.683306128,0.624040099,1.848569868,-0.835525182,-0.5693423,1.446198228,0.616347387,-1.878893999,0
-0.747371601,-1.15393478,-1.490556832,-0.699611843,-0.135488362,0.36251722,0.893897624,-0.436797718,0.683306128,0.624040099,1.848569868,-0.489932827,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.935720476,-0.216291914,-1.490556832,0.558226096,-0.135488362,0.237381953,0.893897624,-0.436797718,0.683306128,0.624040099,1.848569868,1.47877868,-0.246549597,0.527362565,1.484632181,-1.878893999,0
0.853593835,0.096255708,0.769560733,0.558226096,-0.135488362,1.333711402,0.893897624,-0.436797718,0.683306128,0.624040099,1.848569868,-0.711267257,0.076243105,-0.411447786,-0.251937408,0.001622139,0
-0.747371601,1.658993819,-1.490556832,-0.699611843,-0.135488362,0.154943759,0.893897624,-0.436797718,0.683306128,0.624040099,1.848569868,-0.959783108,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.947768272,-0.216291914,-1.490556832,0.558226096,-0.135488362,2.267135096,0.893897624,-0.436797718,0.683306128,0.624040099,1.848569868,-0.350142661,0.076243105,-0.411447786,-0.251937408,0.001622139,0
-0.276499414,-0.216291914,-0.36049805,-0.699611843,-0.135488362,-0.452996867,-1.118696339,-0.436797718,0.683306128,0.624040099,1.848569868,-0.959783108,0.399035808,-0.411447786,-0.251937408,0.001622139,0
1.04194271,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.318336869,0.893897624,2.289389252,0.683306128,1.465150912,1.534448888,0.729348067,-0.5693423,1.416236195,3.221201769,-1.878893999,0
-1.218243789,-0.528839536,-1.490556832,-0.699611843,-0.135488362,-0.414241062,-1.118696339,-0.436797718,0.683306128,1.465150912,1.534448888,-0.653021354,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.230291584,-0.216291914,0.769560733,-1.957449781,-0.135488362,-0.159700822,0.893897624,-0.436797718,0.683306128,1.465150912,1.534448888,-0.746214798,-0.246549597,1.576033702,1.050489784,-1.878893999,0
-1.406592663,1.033898575,-1.490556832,-0.699611843,-0.135488362,-0.335744137,-1.118696339,-0.436797718,0.683306128,1.465150912,1.534448888,-0.505465068,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.006023898,1.658993819,0.769560733,-0.699611843,-0.135488362,-0.38139716,-1.118696339,-0.436797718,0.683306128,1.465150912,1.534448888,-0.55982791,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.276499414,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.374171502,-1.118696339,-0.436797718,0.683306128,1.465150912,1.534448888,-0.757863979,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-1.029894914,1.658993819,-1.490556832,-0.699611843,-0.135488362,-0.206996041,0.893897624,-0.436797718,0.683306128,1.465150912,1.534448888,0.725465007,-0.5693423,1.825717306,0.182204989,-1.878893999,0
0.66524496,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.447413403,-1.118696339,-0.436797718,0.683306128,1.465150912,1.534448888,-0.144340472,0.399035808,-0.411447786,-0.251937408,0.001622139,0
0.476896085,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.408000721,0.893897624,2.289389252,0.683306128,1.585309599,1.534448888,-0.532646489,-0.5693423,2.185261696,1.050489784,-1.878893999,0
0.100198335,-0.216291914,-0.36049805,0.558226096,-0.135488362,-0.53247911,-1.118696339,2.289389252,0.683306128,1.585309599,1.534448888,-0.423920804,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.382721648,-0.216291914,-0.36049805,0.558226096,-0.135488362,-0.476972915,0.893897624,-0.436797718,0.683306128,1.585309599,1.534448888,-0.505465068,-0.5693423,1.516109637,0.182204989,-1.878893999,0
-1.406592663,0.096255708,-1.490556832,1.816064034,-0.135488362,-0.138352286,-1.118696339,-0.436797718,0.683306128,1.585309599,1.534448888,3.521268331,-0.5693423,-0.411447786,-0.251937408,0.001622139,1
-0.841546039,-0.216291914,-1.490556832,0.558226096,7.380707732,-0.446099647,-1.118696339,-0.436797718,0.683306128,1.585309599,1.534448888,-0.299662879,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.559022727,-0.216291914,-1.490556832,-0.699611843,-0.135488362,-0.420809843,0.893897624,-0.436797718,0.683306128,1.585309599,1.534448888,-0.695735016,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
