age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1.230291584,-0.216291914,0.769560733,0.558226096,-0.135488362,0.085643126,-1.118696339,-0.436797718,0.683306128,1.825626975,-0.664397971,-0.905420265,1.690206618,-0.411447786,-0.251937408,0.001622139,0
-0.370673852,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.447413403,0.893897624,2.289389252,0.683306128,1.825626975,-0.664397971,-0.276364518,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.476896085,0.721350953,0.769560733,-1.957449781,-0.135488362,-0.446099647,-1.118696339,2.289389252,0.683306128,1.825626975,-0.664397971,-0.33849348,0.399035808,-0.411447786,-0.251937408,0.001622139,0
-0.088150539,-0.216291914,0.769560733,0.558226096,-0.135488362,-1.017911981,0.893897624,2.289389252,0.683306128,1.825626975,-0.664397971,-0.035614787,0.399035808,-0.411447786,-0.251937408,0.001622139,0
-0.559022727,-0.216291914,0.769560733,0.558226096,-0.135488362,0.12111454,-1.118696339,-0.436797718,0.683306128,1.825626975,-0.664397971,0.399287952,0.399035808,-0.411447786,-0.251937408,0.001622139,1
1.324466022,0.096255708,-1.490556832,-0.699611843,-0.135488362,-0.144264188,-1.118696339,-0.436797718,0.683306128,1.825626975,-0.664397971,2.263156835,0.399035808,-0.411447786,-0.251937408,0.001622139,0
0.100198335,1.971541441,0.769560733,-0.699611843,-0.135488362,0.60720429,-1.118696339,-0.436797718,0.683306128,1.825626975,-0.664397971,-0.303545939,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.464848289,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.437888672,0.893897624,2.289389252,0.683306128,1.825626975,-0.664397971,0.33715899,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.418640459,0.408803331,0.769560733,-0.699611843,-0.135488362,-0.208309797,-1.118696339,-0.436797718,0.683306128,1.825626975,-0.664397971,-0.587009331,3.949755537,-0.411447786,-0.251937408,0.001622139,0
0.759419397,-0.216291914,-0.36049805,0.558226096,-0.135488362,0.394704244,0.893897624,-0.436797718,0.683306128,1.825626975,-0.664397971,1.886499998,1.690206618,-0.411447786,-0.251937408,0.001622139,0
0.759419397,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.311768088,-1.118696339,2.289389252,0.683306128,1.825626975,-0.664397971,-0.241416976,0.399035808,-0.411447786,-0.251937408,0.001622139,0
-1.312418226,1.658993819,-1.490556832,-0.699611843,7.380707732,-0.082846091,0.893897624,2.289389252,0.683306128,1.825626975,-0.664397971,-0.905420265,10.72840229,-0.411447786,-0.251937408,0.001622139,0
0.006023898,1.658993819,-0.36049805,0.558226096,-0.135488362,-0.164627407,0.893897624,-0.436797718,0.683306128,1.825626975,-0.664397971,-0.583126271,3.304170132,-0.411447786,-0.251937408,0.001622139,0
1.512814897,-0.216291914,0.769560733,0.558226096,-0.135488362,1.171462526,0.893897624,-0.436797718,-2.59766633,1.825626975,-0.664397971,-0.649138294,0.399035808,-0.411447786,-0.251937408,0.001622139,0
-0.841546039,1.971541441,-0.36049805,0.558226096,-0.135488362,-0.202726334,0.893897624,2.289389252,0.683306128,1.825626975,-0.664397971,-0.959783108,5.56371905,-0.411447786,-0.251937408,0.001622139,0
0.100198335,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.411941989,0.893897624,-0.436797718,-2.59766633,1.825626975,-0.664397971,-0.804460701,5.886511753,-0.411447786,-0.251937408,0.001622139,0
-0.559022727,-1.15393478,-0.36049805,-1.957449781,-0.135488362,-0.451026233,0.893897624,2.289389252,0.683306128,1.825626975,-0.664397971,-0.909303326,4.918133645,-0.411447786,-0.251937408,0.001622139,0
0.759419397,-0.216291914,-0.36049805,0.558226096,-0.135488362,-0.199441943,-1.118696339,-0.436797718,0.683306128,1.825626975,-0.664397971,3.703772159,0.399035808,-0.411447786,-0.251937408,0.001622139,1
-0.747371601,1.658993819,0.769560733,-0.699611843,-0.135488362,-0.392892526,-1.118696339,2.289389252,0.683306128,1.825626975,-0.664397971,-0.734565618,7.823267969,-0.411447786,-0.251937408,0.001622139,0
-1.406592663,1.033898575,-1.490556832,-0.699611843,-0.135488362,-0.447084964,-1.118696339,-0.436797718,-2.59766633,1.825626975,-0.664397971,-0.948133927,5.56371905,-0.411447786,-0.251937408,0.001622139,0
0.571070522,-0.216291914,0.769560733,0.558226096,-0.135488362,0.042946053,-1.118696339,-0.436797718,0.683306128,1.825626975,-0.664397971,-0.656904414,0.721828511,-0.411447786,-0.251937408,0.001622139,0
-0.370673852,1.971541441,0.769560733,0.558226096,-0.135488362,-0.379098087,0.893897624,-0.436797718,0.683306128,1.825626975,-0.664397971,0.356574291,0.721828511,-0.411447786,-0.251937408,0.001622139,0
-0.653197164,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.212907943,0.893897624,-0.436797718,0.683306128,1.825626975,-0.664397971,-0.971432288,7.823267969,-0.411447786,-0.251937408,0.001622139,0
0.006023898,0.096255708,0.769560733,1.816064034,-0.135488362,-0.034893994,-1.118696339,-0.436797718,0.683306128,1.825626975,-0.664397971,-0.715150317,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.464848289,-1.15393478,-1.490556832,-0.699611843,-0.135488362,0.511956974,-1.118696339,-0.436797718,-2.59766633,1.825626975,-0.664397971,-0.78892846,1.367413916,-0.411447786,-0.251937408,0.001622139,0
0.100198335,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.447413403,0.893897624,-0.436797718,0.683306128,1.825626975,-0.664397971,-0.936484747,5.56371905,-0.411447786,-0.251937408,0.001622139,0
1.136117147,-0.216291914,-0.36049805,0.558226096,-0.135488362,-0.5088315,0.893897624,-0.436797718,0.683306128,1.825626975,-0.664397971,-0.897654145,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.759419397,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.315052478,-1.118696339,-0.436797718,0.683306128,1.825626975,-0.664397971,-0.012316426,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.100198335,-1.15393478,0.769560733,-0.699611843,-0.135488362,0.147718101,0.893897624,-0.436797718,0.683306128,1.825626975,-0.664397971,-0.676319715,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.100198335,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.358734868,0.893897624,-0.436797718,0.683306128,1.825626975,-0.664397971,-0.738448678,0.721828511,-0.411447786,-0.251937408,0.001622139,0
0.571070522,-0.216291914,-0.36049805,0.558226096,-0.135488362,-0.416540136,0.893897624,-0.436797718,0.683306128,1.825626975,-0.664397971,-0.967549228,5.240926348,-0.411447786,-0.251937408,0.001622139,0
0.476896085,0.096255708,0.769560733,-0.699611843,-0.135488362,0.307011025,-1.118696339,-0.436797718,-2.59766633,1.825626975,-0.664397971,-0.940367807,0.399035808,-0.411447786,-0.251937408,0.001622139,0
-0.935720476,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.446099647,0.893897624,-0.436797718,-2.59766633,1.825626975,-0.664397971,-0.920952506,6.854889861,-0.411447786,-0.251937408,0.001622139,0
-0.559022727,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.387965941,0.893897624,-0.436797718,0.683306128,1.825626975,-0.664397971,-0.983081469,0.076243105,-0.411447786,-0.251937408,0.001622139,0
-1.218243789,0.096255708,-1.490556832,1.816064034,-0.135488362,-0.457266574,0.893897624,-0.436797718,0.683306128,1.825626975,-0.664397971,-0.583126271,0.721828511,-0.411447786,-0.251937408,0.001622139,0
0.853593835,0.096255708,-0.36049805,-0.699611843,-0.135488362,0.447582926,-1.118696339,-0.436797718,0.683306128,1.825626975,-0.664397971,-0.726799497,0.399035808,-0.411447786,-0.251937408,0.001622139,0
0.66524496,1.658993819,0.769560733,1.816064034,-0.135488362,0.749418385,0.893897624,2.289389252,-2.59766633,1.825626975,-0.664397971,3.032002749,2.012999321,-0.411447786,-0.251937408,0.001622139,1
0.194372773,-0.216291914,-1.490556832,1.816064034,7.380707732,-0.460222525,0.893897624,-0.436797718,0.683306128,1.825626975,-0.664397971,-0.967549228,6.532097158,-0.411447786,-0.251937408,0.001622139,0
0.947768272,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.44511433,0.893897624,-0.436797718,0.683306128,1.825626975,-0.664397971,-0.971432288,8.791646077,-0.411447786,-0.251937408,0.001622139,0
1.418640459,-1.15393478,0.769560733,0.558226096,7.380707732,-0.689144522,-1.118696339,-0.436797718,0.683306128,1.825626975,-0.664397971,-0.000667245,1.690206618,-0.411447786,-0.251937408,0.001622139,0
-0.559022727,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.323591893,-1.118696339,2.289389252,0.683306128,1.825626975,-0.664397971,-0.886004964,3.304170132,-0.411447786,-0.251937408,0.001622139,0
0.194372773,0.721350953,0.769560733,0.558226096,-0.135488362,-0.094013018,-1.118696339,-0.436797718,0.683306128,1.825626975,-0.664397971,-0.699618076,6.532097158,-0.411447786,-0.251937408,0.001622139,0
0.382721648,1.658993819,-1.490556832,1.816064034,-0.135488362,0.147389662,-1.118696339,-0.436797718,-2.59766633,1.825626975,-0.664397971,-0.808343761,1.367413916,-0.411447786,-0.251937408,0.001622139,0
0.28854721,-1.466482402,-0.36049805,-0.699611843,-0.135488362,-0.443472135,0.893897624,2.289389252,0.683306128,1.825626975,-0.664397971,-0.983081469,0.076243105,-0.411447786,-0.251937408,0.001622139,0
0.759419397,-0.216291914,0.769560733,0.558226096,-0.135488362,0.98917887,0.893897624,-0.436797718,0.683306128,1.825626975,-0.664397971,-0.738448678,0.076243105,-0.411447786,-0.251937408,0.001622139,0
0.853593835,0.721350953,0.769560733,0.558226096,-0.135488362,-0.430334574,-1.118696339,-0.436797718,0.683306128,1.825626975,-0.664397971,-0.917069446,1.690206618,-0.411447786,-0.251937408,0.001622139,0
-0.559022727,1.033898575,-1.490556832,0.558226096,-0.135488362,0.321133903,-1.118696339,-0.436797718,0.683306128,1.825626975,-0.664397971,0.628388503,2.012999321,-0.411447786,-0.251937408,0.001622139,0
0.100198335,1.658993819,0.769560733,-0.699611843,-0.135488362,-0.366288965,0.893897624,-0.436797718,0.683306128,1.825626975,-0.664397971,-0.707384197,0.721828511,-0.411447786,-0.251937408,0.001622139,0
1.606989334,1.033898575,0.769560733,1.816064034,-0.135488362,-0.058870043,-1.118696339,-0.436797718,0.683306128,1.825626975,-0.664397971,5.680249786,0.721828511,-0.411447786,-0.251937408,0.001622139,1
-1.406592663,0.096255708,-1.490556832,1.816064034,-0.135488362,-0.435589599,-1.118696339,2.289389252,0.683306128,1.825626975,-0.664397971,-0.870472724,9.437231482,-0.411447786,-0.251937408,0.001622139,0
0.853593835,1.971541441,0.769560733,-0.699611843,-0.135488362,1.010855845,-1.118696339,2.289389252,0.683306128,1.825626975,-0.664397971,-0.955900048,0.076243105,-0.411447786,-0.251937408,0.001622139,0
-0.559022727,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.518027793,-1.118696339,2.289389252,0.683306128,1.825626975,-0.664397971,-0.78116234,10.08281689,-0.411447786,-0.251937408,0.001622139,0
0.66524496,0.096255708,0.769560733,-0.699611843,-0.135488362,0.951408383,-1.118696339,-0.436797718,0.683306128,1.825626975,-0.664397971,-0.676319715,1.367413916,-0.411447786,-0.251937408,0.001622139,0
-0.464848289,0.096255708,0.769560733,-0.699611843,-0.135488362,0.061667078,-1.118696339,-0.436797718,0.683306128,1.825626975,-0.664397971,-0.936484747,0.076243105,-0.411447786,-0.251937408,0.001622139,0
-0.370673852,0.096255708,0.769560733,-0.699611843,-0.135488362,0.231141612,0.893897624,2.289389252,0.683306128,1.825626975,-0.664397971,-0.870472724,0.721828511,-0.411447786,-0.251937408,0.001622139,0
-1.124069351,-0.216291914,0.769560733,0.558226096,7.380707732,-0.430006135,0.893897624,-0.436797718,0.683306128,1.825626975,-0.664397971,-0.897654145,4.595340942,-0.411447786,-0.251937408,0.001622139,0
0.476896085,0.096255708,-1.490556832,1.816064034,-0.135488362,-0.362347697,-1.118696339,2.289389252,0.683306128,1.825626975,-0.664397971,1.529258462,1.367413916,-0.411447786,-0.251937408,0.001622139,0
-1.406592663,0.096255708,-1.490556832,-0.699611843,-0.135488362,-0.457923452,0.893897624,2.289389252,0.683306128,1.825626975,-0.664397971,-0.948133927,1.044621213,-0.411447786,-0.251937408,0.001622139,0
-1.218243789,1.033898575,0.769560733,-0.699611843,-0.135488362,-0.461207842,0.893897624,2.289389252,0.683306128,1.825626975,-0.664397971,-0.447219165,0.399035808,-0.411447786,-0.251937408,0.001622139,0
1.230291584,1.346446197,0.769560733,-0.699611843,-0.135488362,-0.121930335,-1.118696339,-0.436797718,-2.59766633,1.825626975,-0.664397971,-0.959783108,1.044621213,-0.411447786,-0.251937408,0.001622139,0
0.853593835,1.658993819,0.769560733,-0.699611843,-0.135488362,-0.073649799,0.893897624,2.289389252,0.683306128,1.825626975,-0.664397971,-0.719033377,1.690206618,-0.411447786,-0.251937408,0.001622139,0
0.66524496,1.033898575,0.769560733,-0.699611843,-0.135488362,0.147389662,0.893897624,-0.436797718,-2.59766633,1.825626975,-0.664397971,-0.478283646,0.076243105,-0.411447786,-0.251937408,0.001622139,0
-0.276499414,1.658993819,0.769560733,-0.699611843,-0.135488362,-0.431976769,0.893897624,2.289389252,0.683306128,1.825626975,-0.664397971,-0.808343761,2.658584726,-0.411447786,-0.251937408,0.001622139,0
1.512814897,0.408803331,-1.490556832,-1.957449781,-0.135488362,-0.312424966,-1.118696339,2.289389252,0.683306128,1.825626975,-0.664397971,-0.827759062,8.468853374,-0.411447786,-0.251937408,0.001622139,0
-1.406592663,1.658993819,-1.490556832,0.558226096,-0.135488362,0.226871905,-1.118696339,-0.436797718,0.683306128,1.825626975,-0.664397971,-0.509348128,0.399035808,-0.411447786,-0.251937408,0.001622139,0
0.853593835,1.033898575,0.769560733,-0.699611843,-0.135488362,-0.349867014,0.893897624,-0.436797718,0.683306128,1.825626975,-0.664397971,-0.889888025,2.335792024,-0.411447786,-0.251937408,0.001622139,0
1.606989334,1.658993819,0.769560733,-0.699611843,-0.135488362,1.811590176,-1.118696339,-0.436797718,0.683306128,-1.41865759,1.220327908,-0.427803864,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-1.029894914,1.971541441,-1.490556832,0.558226096,-0.135488362,-0.229658333,-1.118696339,-0.436797718,0.683306128,-1.41865759,1.220327908,-0.140457411,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.088150539,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.049016872,-1.118696339,-0.436797718,0.683306128,-1.41865759,1.220327908,-0.796694581,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.853593835,-1.15393478,-0.36049805,-0.699611843,-0.135488362,0.075133077,-1.118696339,-0.436797718,0.683306128,-1.41865759,1.220327908,-0.190937194,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.476896085,-0.216291914,0.769560733,-0.699611843,-0.135488362,-0.37154399,-1.118696339,2.289389252,0.683306128,-1.41865759,1.220327908,-0.058913148,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.324466022,1.971541441,0.769560733,-0.699611843,-0.135488362,-0.387965941,-1.118696339,-0.436797718,0.683306128,-1.41865759,1.220327908,-0.738448678,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.464848289,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.305527747,0.893897624,2.289389252,-0.957180101,-1.41865759,1.220327908,-0.637489113,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.418640459,0.096255708,0.769560733,1.816064034,-0.135488362,-0.402745697,-1.118696339,-0.436797718,0.683306128,-1.41865759,1.220327908,0.045929477,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.136117147,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.01617297,-1.118696339,-0.436797718,0.683306128,-1.41865759,1.220327908,-0.474400586,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.759419397,-1.466482402,0.769560733,-0.699611843,-0.135488362,0.719858873,-1.118696339,-0.436797718,0.683306128,-1.41865759,1.220327908,-0.851057423,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.512814897,1.346446197,0.769560733,0.558226096,-0.135488362,-0.446428086,-1.118696339,-0.436797718,0.683306128,-1.41865759,1.220327908,-0.451102225,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.370673852,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.330817551,-1.118696339,-0.436797718,0.683306128,-1.41865759,1.220327908,0.317743689,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.04194271,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.384024673,-1.118696339,-0.436797718,0.683306128,-1.41865759,1.220327908,-0.439453045,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.606989334,0.408803331,0.769560733,-1.957449781,-0.135488362,-0.142621993,-1.118696339,-0.436797718,-2.59766633,-1.41865759,1.220327908,-0.412271624,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.759419397,0.096255708,0.769560733,1.816064034,-0.135488362,-0.3278616,-1.118696339,-0.436797718,0.683306128,-1.41865759,1.220327908,-0.482166707,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.512814897,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.392892526,-1.118696339,-0.436797718,0.683306128,-1.41865759,1.220327908,-0.77727928,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.136117147,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.447413403,-1.118696339,-0.436797718,0.683306128,-1.41865759,1.220327908,-0.482166707,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.182324977,-0.216291914,0.769560733,-0.699611843,-0.135488362,-0.236227114,0.893897624,-0.436797718,0.683306128,-1.41865759,1.220327908,0.143005981,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.28854721,1.033898575,-1.490556832,0.558226096,-0.135488362,-0.181377797,-1.118696339,-0.436797718,0.683306128,-1.41865759,1.220327908,-0.288013698,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.194372773,-1.15393478,0.769560733,0.558226096,-0.135488362,-0.247065601,-1.118696339,-0.436797718,0.683306128,-1.41865759,1.220327908,0.760412548,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.136117147,1.658993819,0.769560733,0.558226096,-0.135488362,0.005504005,-1.118696339,-0.436797718,0.683306128,-1.41865759,1.220327908,-0.738448678,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.370673852,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.263159113,-1.118696339,-0.436797718,0.683306128,-1.41865759,1.220327908,-0.210352495,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
1.230291584,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.27104165,-1.118696339,-0.436797718,0.683306128,-1.41865759,1.220327908,-0.124925171,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.571070522,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.004677605,-1.118696339,2.289389252,0.683306128,-1.41865759,1.220327908,-0.012316426,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.853593835,1.658993819,0.769560733,-0.699611843,-0.135488362,-0.447413403,-1.118696339,-0.436797718,0.683306128,-1.41865759,1.220327908,-0.668553595,0.399035808,-0.411447786,-0.251937408,0.001622139,0
0.006023898,-0.216291914,-1.490556832,0.558226096,-0.135488362,1.023008089,-1.118696339,-0.436797718,0.683306128,-1.41865759,1.220327908,0.383755712,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.841546039,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.443472135,0.893897624,2.289389252,0.683306128,-1.41865759,1.220327908,0.321626749,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
1.701163771,0.096255708,0.769560733,1.816064034,-0.135488362,0.772080678,0.893897624,2.289389252,0.683306128,-1.41865759,1.220327908,-0.34237654,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.194372773,-0.216291914,0.769560733,0.558226096,-0.135488362,0.711647898,0.893897624,-0.436797718,0.683306128,-1.41865759,1.220327908,-0.264715337,0.076243105,-0.411447786,-0.251937408,0.001622139,0
1.136117147,1.658993819,0.769560733,1.816064034,-0.135488362,1.615183642,-1.118696339,-0.436797718,0.683306128,-1.41865759,1.220327908,0.709932766,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.100198335,-0.216291914,-1.490556832,-0.699611843,-0.135488362,2.74501387,-1.118696339,-0.436797718,0.683306128,-1.298498902,1.220327908,-0.687968896,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
1.795338209,-0.216291914,-0.36049805,-0.699611843,-0.135488362,-0.447413403,-1.118696339,-0.436797718,0.683306128,-1.298498902,1.220327908,1.338988514,0.076243105,-0.411447786,-0.251937408,0.001622139,1
0.66524496,-1.15393478,0.769560733,-0.699611843,-0.135488362,0.078089029,-1.118696339,-0.436797718,0.683306128,-1.298498902,1.220327908,-0.54817873,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.853593835,-1.15393478,0.769560733,0.558226096,-0.135488362,0.31226605,-1.118696339,-0.436797718,0.683306128,-1.298498902,1.220327908,1.144835505,-0.5693423,-0.411447786,-0.251937408,0.001622139,1
1.324466022,-0.216291914,0.769560733,-0.699611843,-0.135488362,3.380543374,-1.118696339,-0.436797718,0.683306128,-1.298498902,1.220327908,-0.55982791,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.795338209,0.096255708,0.769560733,-0.699611843,-0.135488362,0.498162535,0.893897624,-0.436797718,0.683306128,-1.298498902,1.220327908,-0.528763429,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.512814897,-0.216291914,0.769560733,0.558226096,-0.135488362,0.296829416,-1.118696339,-0.436797718,0.683306128,-1.298498902,1.220327908,0.185719643,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.853593835,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.279581064,0.893897624,-0.436797718,0.683306128,-1.298498902,1.220327908,-0.862706603,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.853593835,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.183019992,-1.118696339,-0.436797718,0.683306128,-1.298498902,1.220327908,-0.427803864,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.194372773,1.346446197,0.769560733,1.816064034,-0.135488362,-0.026026141,-1.118696339,-0.436797718,0.683306128,-1.298498902,1.220327908,0.737114187,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.418640459,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.380740282,0.893897624,-0.436797718,0.683306128,-1.298498902,1.220327908,0.298328388,0.076243105,-0.411447786,-0.251937408,0.001622139,0
1.04194271,1.658993819,0.769560733,1.816064034,-0.135488362,-0.18039248,-1.118696339,2.289389252,0.683306128,-1.298498902,1.220327908,-0.56371097,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
1.04194271,-1.15393478,0.769560733,0.558226096,-0.135488362,-0.447413403,-1.118696339,2.289389252,0.683306128,-1.298498902,1.220327908,0.585674841,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.747371601,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.224403309,-1.118696339,-0.436797718,0.683306128,-1.298498902,1.220327908,3.303816961,-0.246549597,-0.411447786,-0.251937408,0.001622139,1
0.476896085,-0.216291914,-0.36049805,0.558226096,-0.135488362,-0.446428086,0.893897624,2.289389252,0.683306128,-1.298498902,1.220327908,0.271146967,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.194372773,-0.216291914,-0.36049805,0.558226096,-0.135488362,-0.385995307,-1.118696339,-0.436797718,0.683306128,-1.298498902,1.220327908,-0.32296124,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.136117147,1.658993819,0.769560733,0.558226096,-0.135488362,1.225654964,-1.118696339,-0.436797718,0.683306128,-1.298498902,1.220327908,-0.55982791,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.653197164,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.218491407,-1.118696339,-0.436797718,0.683306128,-1.298498902,1.220327908,-0.357908781,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.324466022,-1.15393478,0.769560733,-0.699611843,-0.135488362,0.149031857,-1.118696339,-0.436797718,0.683306128,-1.298498902,1.220327908,-0.237533916,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.701163771,0.408803331,0.769560733,1.816064034,-0.135488362,0.669279264,0.893897624,-0.436797718,0.683306128,-1.298498902,1.220327908,0.997279219,0.076243105,-0.411447786,-0.251937408,0.001622139,1
1.136117147,1.658993819,0.769560733,-0.699611843,-0.135488362,-0.363004575,-1.118696339,-0.436797718,0.683306128,-1.298498902,1.220327908,-0.140457411,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.841546039,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.109778091,-1.118696339,-0.436797718,0.683306128,-1.298498902,1.220327908,-0.291896758,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.653197164,0.096255708,-1.490556832,0.558226096,-0.135488362,-0.433618965,-1.118696339,-0.436797718,0.683306128,-1.298498902,1.220327908,0.150772101,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.006023898,-0.216291914,0.769560733,0.558226096,-0.135488362,0.015357176,-1.118696339,-0.436797718,0.683306128,-1.298498902,1.220327908,-0.466634466,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.512814897,1.346446197,0.769560733,1.816064034,-0.135488362,-0.072336043,-1.118696339,-0.436797718,0.683306128,-1.298498902,1.220327908,-0.078328449,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.464848289,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.353151405,-1.118696339,2.289389252,0.683306128,-1.298498902,1.220327908,-0.396739383,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-1.029894914,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.105508384,-1.118696339,-0.436797718,0.683306128,-1.298498902,1.220327908,-0.738448678,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.230291584,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.181377797,-1.118696339,-0.436797718,0.683306128,-1.298498902,1.220327908,-0.396739383,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.324466022,0.096255708,0.769560733,1.816064034,-0.135488362,-0.447413403,-1.118696339,-0.436797718,0.683306128,-1.298498902,1.220327908,0.294445328,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.853593835,1.658993819,0.769560733,-0.699611843,-0.135488362,1.147158038,-1.118696339,-0.436797718,0.683306128,-1.298498902,1.220327908,1.793306554,-0.246549597,-0.411447786,-0.251937408,0.001622139,1
0.947768272,1.658993819,0.769560733,-0.699611843,-0.135488362,-0.372857746,-1.118696339,-0.436797718,0.683306128,-1.298498902,1.220327908,-0.10550987,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.841546039,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.214221699,-1.118696339,-0.436797718,0.683306128,-1.298498902,1.220327908,1.649633328,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
1.324466022,0.096255708,0.769560733,1.816064034,-0.135488362,-0.279252625,-1.118696339,-0.436797718,0.683306128,-1.298498902,1.220327908,3.657175437,-0.246549597,-0.411447786,-0.251937408,0.001622139,1
0.571070522,1.346446197,0.769560733,1.816064034,-0.135488362,-0.436903355,-1.118696339,-0.436797718,0.683306128,-1.298498902,1.220327908,-0.10550987,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
