age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1.795338209,0.096255708,0.769560733,0.558226096,-0.135488362,-0.198128187,-1.118696339,-0.436797718,0.683306128,-0.938022839,1.220327908,-0.012316426,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.088150539,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.419824526,0.893897624,-0.436797718,0.683306128,-0.938022839,1.220327908,-0.540412609,0.076243105,-0.411447786,-0.251937408,0.001622139,0
-0.841546039,1.658993819,0.769560733,-0.699611843,-0.135488362,0.44298478,-1.118696339,-0.436797718,0.683306128,-0.938022839,1.220327908,-0.253066156,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.935720476,-1.15393478,0.769560733,0.558226096,-0.135488362,-0.408000721,-1.118696339,-0.436797718,0.683306128,-0.938022839,1.220327908,2.880563402,-0.5693423,-0.411447786,-0.251937408,0.001622139,1
1.324466022,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.374171502,-1.118696339,-0.436797718,0.683306128,-0.938022839,1.220327908,0.057578657,0.721828511,-0.411447786,-0.251937408,0.001622139,0
1.324466022,-0.216291914,0.769560733,0.558226096,-0.135488362,0.179576686,-1.118696339,-0.436797718,0.683306128,-0.938022839,1.220327908,-0.354025721,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.182324977,0.721350953,0.769560733,0.558226096,-0.135488362,-0.202726334,-1.118696339,-0.436797718,0.683306128,-0.938022839,1.220327908,-0.660787475,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.747371601,-1.15393478,-1.490556832,0.558226096,-0.135488362,1.564932472,-1.118696339,-0.436797718,0.683306128,-0.938022839,1.220327908,-0.509348128,0.076243105,-0.411447786,-0.251937408,0.001622139,0
-0.841546039,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.447413403,-1.118696339,-0.436797718,0.683306128,-0.938022839,1.220327908,-0.680202775,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.512814897,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.062811311,-1.118696339,-0.436797718,0.683306128,-0.938022839,1.220327908,0.737114187,0.721828511,-0.411447786,-0.251937408,0.001622139,0
0.759419397,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.032266482,-1.118696339,-0.436797718,0.683306128,-0.938022839,1.220327908,-0.458868346,0.076243105,-0.411447786,-0.251937408,0.001622139,0
1.701163771,0.408803331,0.769560733,-0.699611843,-0.135488362,0.461705804,-1.118696339,2.289389252,0.683306128,-0.938022839,1.220327908,-0.637489113,0.721828511,-0.411447786,-0.251937408,0.001622139,0
0.194372773,-1.15393478,0.769560733,0.558226096,-0.135488362,-0.253305943,0.893897624,-0.436797718,0.683306128,-0.938022839,1.220327908,2.449543723,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.935720476,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.326876283,0.893897624,-0.436797718,0.683306128,-0.938022839,1.220327908,0.997279219,0.076243105,-0.411447786,-0.251937408,0.001622139,0
-0.464848289,-0.216291914,-1.490556832,0.558226096,-0.135488362,0.454151706,0.893897624,-0.436797718,0.683306128,-0.938022839,1.220327908,0.185719643,0.076243105,-0.411447786,-0.251937408,0.001622139,0
-0.935720476,-1.15393478,-1.490556832,-0.699611843,-0.135488362,0.487324047,-1.118696339,-0.436797718,0.683306128,-0.938022839,1.220327908,-0.3268443,0.076243105,-0.411447786,-0.251937408,0.001622139,0
-0.747371601,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.164298968,0.893897624,-0.436797718,0.683306128,-0.938022839,1.220327908,-0.357908781,0.076243105,-0.411447786,-0.251937408,0.001622139,0
0.947768272,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.081860774,-1.118696339,2.289389252,0.683306128,-0.938022839,1.220327908,0.515779758,0.399035808,-0.411447786,-0.251937408,0.001622139,0
0.006023898,1.346446197,0.769560733,1.816064034,-0.135488362,-0.327533161,-1.118696339,-0.436797718,0.683306128,-0.938022839,1.220327908,-0.214235555,0.721828511,-0.411447786,-0.251937408,0.001622139,0
-1.029894914,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.42836394,0.893897624,-0.436797718,0.683306128,-0.938022839,1.220327908,-0.55206179,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
1.230291584,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.004349166,-1.118696339,-0.436797718,-2.59766633,-0.577546777,1.220327908,1.70399617,1.044621213,-0.411447786,-0.251937408,0.001622139,0
0.476896085,-0.216291914,-0.36049805,0.558226096,-0.135488362,-0.021427995,-1.118696339,-0.436797718,0.683306128,-0.577546777,1.220327908,1.777774313,0.076243105,-0.411447786,-0.251937408,0.001622139,1
0.28854721,-1.15393478,0.769560733,-0.699611843,-0.135488362,1.248317257,-1.118696339,-0.436797718,0.683306128,-0.577546777,1.220327908,-0.816109881,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.947768272,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.320964381,-1.118696339,-0.436797718,0.683306128,-0.577546777,1.220327908,-0.851057423,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.100198335,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.221775797,-1.118696339,-0.436797718,0.683306128,-0.577546777,1.220327908,1.587504365,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.66524496,0.096255708,0.769560733,-1.957449781,-0.135488362,-0.244766528,0.893897624,-0.436797718,0.683306128,-0.577546777,1.220327908,-0.874355784,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.653197164,-0.216291914,-0.36049805,0.558226096,-0.135488362,0.94221209,0.893897624,-0.436797718,0.683306128,-0.577546777,1.220327908,0.480832216,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.653197164,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.359391746,-1.118696339,-0.436797718,0.683306128,-0.577546777,1.220327908,-0.819992942,0.399035808,-0.411447786,-0.251937408,0.001622139,0
-0.182324977,1.346446197,0.769560733,1.816064034,-0.135488362,3.933306245,-1.118696339,-0.436797718,0.683306128,-0.577546777,1.220327908,-0.602541572,0.399035808,-0.411447786,-0.251937408,0.001622139,0
1.795338209,0.408803331,0.769560733,1.816064034,-0.135488362,-0.409642916,-1.118696339,-0.436797718,0.683306128,-0.577546777,1.220327908,-0.684085836,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.182324977,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.31800843,-1.118696339,-0.436797718,0.683306128,-0.577546777,1.220327908,-0.155989652,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.182324977,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.484198574,-1.118696339,2.289389252,0.683306128,-0.577546777,1.220327908,-0.276364518,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.559022727,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.446756525,-1.118696339,-0.436797718,0.683306128,-0.577546777,1.220327908,-0.074445389,0.399035808,-0.411447786,-0.251937408,0.001622139,0
0.28854721,-1.15393478,0.769560733,-0.699611843,-0.135488362,0.169723515,0.893897624,-0.436797718,0.683306128,-0.577546777,1.220327908,-0.660787475,0.399035808,-0.411447786,-0.251937408,0.001622139,0
0.476896085,-1.15393478,0.769560733,0.558226096,-0.135488362,-0.3143956,-1.118696339,-0.436797718,0.683306128,-0.577546777,1.220327908,-0.466634466,0.076243105,-0.411447786,-0.251937408,0.001622139,0
-1.029894914,-1.15393478,0.769560733,0.558226096,-0.135488362,-0.262173796,0.893897624,-0.436797718,0.683306128,-0.577546777,1.220327908,-0.357908781,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.853593835,0.096255708,0.769560733,1.816064034,-0.135488362,0.264313953,-1.118696339,-0.436797718,0.683306128,-0.577546777,1.220327908,-0.524880369,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.935720476,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.424751111,-1.118696339,-0.436797718,0.683306128,-0.577546777,1.220327908,-0.004550305,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.653197164,-0.216291914,0.769560733,0.558226096,-0.135488362,1.413193645,-1.118696339,-0.436797718,0.683306128,-0.577546777,1.220327908,-0.722916437,0.399035808,-0.411447786,-0.251937408,0.001622139,0
1.701163771,0.408803331,0.769560733,0.558226096,-0.135488362,0.81477775,-1.118696339,-0.436797718,0.683306128,-0.577546777,1.220327908,-0.598658512,0.399035808,-0.411447786,-0.251937408,0.001622139,0
-1.029894914,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.404387892,0.893897624,-0.436797718,0.683306128,-0.577546777,1.220327908,0.488598336,1.044621213,-0.411447786,-0.251937408,0.001622139,1
-0.935720476,-1.15393478,-1.490556832,0.558226096,-0.135488362,0.033092883,-1.118696339,-0.436797718,0.683306128,-0.577546777,1.220327908,-0.625839933,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.476896085,1.971541441,0.769560733,0.558226096,-0.135488362,0.347737464,-1.118696339,-0.436797718,0.683306128,-0.577546777,1.220327908,-0.34237654,0.399035808,-0.411447786,-0.251937408,0.001622139,0
1.230291584,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.283193893,0.893897624,-0.436797718,0.683306128,-0.577546777,1.220327908,-0.7850454,0.399035808,-0.411447786,-0.251937408,0.001622139,0
-0.559022727,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.447413403,-1.118696339,-0.436797718,0.683306128,-0.577546777,1.220327908,0.197368823,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
1.136117147,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.039492141,-1.118696339,-0.436797718,0.683306128,-0.577546777,1.220327908,-0.350142661,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.559022727,-0.841387158,0.769560733,0.558226096,-0.135488362,-0.033580238,-1.118696339,-0.436797718,0.683306128,-0.577546777,1.220327908,-0.210352495,2.012999321,-0.411447786,-0.251937408,0.001622139,0
0.382721648,-1.15393478,0.769560733,0.558226096,-0.135488362,0.137208052,-1.118696339,-0.436797718,0.683306128,-0.577546777,1.220327908,-0.800577641,0.399035808,-0.411447786,-0.251937408,0.001622139,0
0.006023898,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.377127453,-1.118696339,-0.436797718,0.683306128,-0.577546777,1.220327908,-0.11715905,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.194372773,-1.15393478,0.769560733,-0.699611843,-0.135488362,2.139372318,0.893897624,-0.436797718,0.683306128,-0.577546777,1.220327908,-0.190937194,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
1.795338209,-0.216291914,-1.490556832,0.558226096,-0.135488362,0.27186805,-1.118696339,-0.436797718,0.683306128,-0.577546777,1.220327908,1.331222394,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.747371601,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.447413403,-1.118696339,-0.436797718,0.683306128,-0.577546777,1.220327908,1.71176229,1.367413916,-0.411447786,-0.251937408,0.001622139,1
-0.841546039,1.033898575,0.769560733,0.558226096,-0.135488362,0.00057742,-1.118696339,-0.436797718,0.683306128,-0.577546777,1.220327908,-0.598658512,0.399035808,-0.411447786,-0.251937408,0.001622139,0
0.006023898,-0.216291914,-0.36049805,0.558226096,-0.135488362,1.028919991,0.893897624,-0.436797718,0.683306128,-0.577546777,1.220327908,-0.78892846,0.721828511,-0.411447786,-0.251937408,0.001622139,0
0.759419397,-1.15393478,-0.36049805,0.558226096,-0.135488362,-0.146234822,-1.118696339,-0.436797718,0.683306128,-0.577546777,1.220327908,-0.361791841,1.044621213,-0.411447786,-0.251937408,0.001622139,0
-0.653197164,0.721350953,0.769560733,-0.699611843,-0.135488362,-0.374171502,-1.118696339,2.289389252,0.683306128,-0.577546777,1.220327908,-0.602541572,1.044621213,-0.411447786,-0.251937408,0.001622139,0
1.701163771,0.408803331,0.769560733,-0.699611843,-0.135488362,0.202895856,-1.118696339,-0.436797718,0.683306128,-0.577546777,1.220327908,-0.284130638,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.935720476,-0.216291914,-0.36049805,0.558226096,-0.135488362,-0.310782771,-1.118696339,-0.436797718,0.683306128,-0.577546777,1.220327908,-0.874355784,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.194372773,-1.15393478,0.769560733,-0.699611843,-0.135488362,0.775365068,0.893897624,-0.436797718,0.683306128,-0.577546777,1.220327908,-0.482166707,0.399035808,-0.411447786,-0.251937408,0.001622139,0
1.324466022,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.398475989,0.893897624,-0.436797718,0.683306128,-0.577546777,1.220327908,-0.602541572,3.949755537,-0.411447786,-0.251937408,0.001622139,0
0.006023898,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.403402575,-1.118696339,2.289389252,0.683306128,-0.577546777,1.220327908,-0.408388563,0.399035808,-0.411447786,-0.251937408,0.001622139,0
0.571070522,-1.15393478,0.769560733,0.558226096,-0.135488362,-0.077262628,-1.118696339,-0.436797718,0.683306128,-0.577546777,1.220327908,-0.486049767,1.044621213,-0.411447786,-0.251937408,0.001622139,0
-0.841546039,-0.216291914,-1.490556832,-0.699611843,-0.135488362,0.215376539,-1.118696339,-0.436797718,0.683306128,-0.577546777,1.220327908,3.804731723,-0.5693423,-0.411447786,-0.251937408,0.001622139,1
-1.029894914,-1.15393478,-1.490556832,0.558226096,-0.135488362,0.466960828,-1.118696339,-0.436797718,0.683306128,-0.577546777,1.220327908,-0.377324082,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.701163771,0.096255708,0.769560733,1.816064034,-0.135488362,-0.147220139,-1.118696339,-0.436797718,0.683306128,-0.577546777,1.220327908,-0.462751406,1.690206618,-0.411447786,-0.251937408,0.001622139,0
-0.841546039,-1.15393478,-1.490556832,0.558226096,-0.135488362,-0.086130481,0.893897624,2.289389252,0.683306128,-0.577546777,1.220327908,-0.742331738,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.747371601,-1.15393478,0.769560733,0.558226096,-0.135488362,0.401929902,-1.118696339,-0.436797718,0.683306128,-0.577546777,1.220327908,-0.54817873,0.076243105,-0.411447786,-0.251937408,0.001622139,0
1.04194271,1.658993819,0.769560733,-0.699611843,-0.135488362,2.095361489,-1.118696339,-0.436797718,0.683306128,-0.577546777,1.220327908,-0.423920804,0.076243105,-0.411447786,-0.251937408,0.001622139,0
0.759419397,-0.216291914,0.769560733,0.558226096,-0.135488362,1.061435454,-1.118696339,-0.436797718,0.683306128,-0.577546777,1.220327908,-0.392856323,0.076243105,-0.411447786,-0.251937408,0.001622139,0
0.100198335,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.066095701,-1.118696339,-0.436797718,0.683306128,-0.577546777,1.220327908,-0.610307692,0.721828511,-0.411447786,-0.251937408,0.001622139,0
0.947768272,0.096255708,0.769560733,1.816064034,-0.135488362,-0.269727894,-1.118696339,-0.436797718,0.683306128,-0.577546777,1.220327908,1.571972124,0.076243105,-0.411447786,-0.251937408,0.001622139,1
-0.464848289,-1.15393478,-0.36049805,-0.699611843,-0.135488362,-0.287463601,-1.118696339,2.289389252,0.683306128,-0.577546777,1.220327908,0.038163356,0.076243105,-0.411447786,-0.251937408,0.001622139,0
1.701163771,0.408803331,0.769560733,-0.699611843,-0.135488362,1.266709842,-1.118696339,-0.436797718,0.683306128,-0.577546777,1.220327908,-0.074445389,0.076243105,-0.411447786,-0.251937408,0.001622139,0
0.476896085,-1.15393478,-0.36049805,0.558226096,-0.135488362,-0.447413403,0.893897624,-0.436797718,0.683306128,-0.577546777,1.220327908,-0.035614787,0.721828511,-0.411447786,-0.251937408,0.001622139,0
1.418640459,-0.841387158,0.769560733,-1.957449781,-0.135488362,4.508074529,-1.118696339,-0.436797718,0.683306128,-0.577546777,1.220327908,-0.307428999,0.399035808,-0.411447786,-0.251937408,0.001622139,0
0.382721648,0.096255708,0.769560733,1.816064034,-0.135488362,1.770535298,-1.118696339,-0.436797718,0.683306128,-0.577546777,1.220327908,-0.816109881,2.012999321,-0.411447786,-0.251937408,0.001622139,0
1.04194271,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.122587213,-1.118696339,-0.436797718,0.683306128,-0.577546777,1.220327908,0.379872652,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.841546039,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.212579504,-1.118696339,-0.436797718,0.683306128,-0.577546777,1.220327908,-0.385090202,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-1.029894914,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.409642916,-1.118696339,-0.436797718,0.683306128,-0.457388089,1.220327908,-0.404505503,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-1.029894914,1.346446197,-1.490556832,0.558226096,-0.135488362,0.656798582,-1.118696339,-0.436797718,0.683306128,-0.457388089,1.220327908,-0.610307692,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
1.795338209,0.408803331,0.769560733,-0.699611843,-0.135488362,0.446597609,-1.118696339,-0.436797718,0.683306128,-0.457388089,1.220327908,0.962331677,-0.246549597,-0.411447786,-0.251937408,0.001622139,1
0.28854721,1.971541441,0.769560733,1.816064034,-0.135488362,-0.446099647,-1.118696339,-0.436797718,0.683306128,-0.457388089,1.220327908,0.267263907,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.28854721,-1.15393478,-0.36049805,-0.699611843,-0.135488362,-0.447413403,-1.118696339,-0.436797718,0.683306128,-0.457388089,1.220327908,-0.7850454,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
1.230291584,-0.216291914,0.769560733,0.558226096,-0.135488362,0.544472437,-1.118696339,-0.436797718,0.683306128,-0.457388089,1.220327908,-0.590892391,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.006023898,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.349867014,-1.118696339,2.289389252,0.683306128,-0.457388089,1.220327908,-0.458868346,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
1.512814897,0.096255708,0.769560733,1.816064034,-0.135488362,0.246249807,-1.118696339,-0.436797718,0.683306128,-0.457388089,1.220327908,3.400893465,-0.246549597,-0.411447786,-0.251937408,0.001622139,1
-0.559022727,-0.216291914,0.769560733,0.558226096,-0.135488362,0.006817761,-1.118696339,-0.436797718,0.683306128,-0.457388089,1.220327908,-0.447219165,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.559022727,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.328518478,-1.118696339,-0.436797718,0.683306128,-0.457388089,1.220327908,-0.633606053,1.690206618,-0.411447786,-0.251937408,0.001622139,0
-1.029894914,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.217506089,0.893897624,-0.436797718,0.683306128,-0.457388089,1.220327908,-0.719033377,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.653197164,-0.216291914,-1.490556832,0.558226096,-0.135488362,0.458092975,0.893897624,-0.436797718,0.683306128,-0.457388089,1.220327908,-0.513231188,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
1.230291584,-0.216291914,-1.490556832,0.558226096,-0.135488362,0.347080586,0.893897624,-0.436797718,0.683306128,-0.457388089,1.220327908,-0.462751406,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.947768272,-0.216291914,0.769560733,0.558226096,-0.135488362,2.279944218,-1.118696339,-0.436797718,0.683306128,-0.457388089,1.220327908,-0.594775452,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-1.029894914,-1.15393478,-1.490556832,0.558226096,-0.135488362,2.225423341,0.893897624,-0.436797718,0.683306128,-0.457388089,1.220327908,-0.121042111,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.571070522,1.033898575,0.769560733,0.558226096,-0.135488362,-0.447413403,-1.118696339,-0.436797718,0.683306128,-0.457388089,1.220327908,-0.10162681,0.721828511,-0.411447786,-0.251937408,0.001622139,0
1.230291584,1.658993819,0.769560733,-0.699611843,-0.135488362,5.862885487,-1.118696339,-0.436797718,0.683306128,-0.457388089,1.220327908,-0.614190752,1.044621213,-0.411447786,-0.251937408,0.001622139,0
-0.841546039,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.484855452,-1.118696339,-0.436797718,0.683306128,-0.457388089,1.220327908,-0.400622443,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.853593835,-1.15393478,0.769560733,0.558226096,-0.135488362,1.492675887,0.893897624,2.289389252,0.683306128,-0.457388089,1.220327908,0.309977568,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.28854721,1.971541441,0.769560733,1.816064034,-0.135488362,-0.245751845,-1.118696339,-0.436797718,0.683306128,-0.457388089,1.220327908,-0.672436655,0.399035808,-0.411447786,-0.251937408,0.001622139,0
-1.029894914,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.106493701,-1.118696339,-0.436797718,0.683306128,-0.457388089,1.220327908,-0.660787475,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-1.029894914,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.326547844,0.893897624,-0.436797718,0.683306128,-0.457388089,1.220327908,-0.066679268,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.559022727,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.430006135,-1.118696339,2.289389252,0.683306128,-0.457388089,1.220327908,-0.691851956,0.399035808,-0.411447786,-0.251937408,0.001622139,0
1.701163771,1.971541441,0.769560733,-1.957449781,-0.135488362,-0.428035501,-1.118696339,-0.436797718,0.683306128,-0.457388089,1.220327908,-0.33849348,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.935720476,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.419167648,-1.118696339,-0.436797718,0.683306128,-0.457388089,1.220327908,-0.420037744,0.399035808,-0.411447786,-0.251937408,0.001622139,0
1.04194271,0.096255708,0.769560733,1.816064034,-0.135488362,-0.357749551,0.893897624,-0.436797718,0.683306128,-0.457388089,1.220327908,-0.505465068,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
1.230291584,-0.216291914,0.769560733,0.558226096,-0.135488362,0.016014054,-1.118696339,-0.436797718,0.683306128,-0.457388089,1.220327908,-0.7850454,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.382721648,-1.15393478,0.769560733,-0.699611843,-0.135488362,0.61705746,-1.118696339,-0.436797718,0.683306128,-0.457388089,1.220327908,-0.676319715,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
1.606989334,-0.216291914,-0.36049805,0.558226096,-0.135488362,-0.411941989,-1.118696339,-0.436797718,0.683306128,-0.457388089,1.220327908,-0.10550987,0.399035808,-0.411447786,-0.251937408,0.001622139,0
0.28854721,1.346446197,0.769560733,1.816064034,-0.135488362,-0.416868575,-1.118696339,-0.436797718,0.683306128,-0.457388089,1.220327908,-0.369557962,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
1.512814897,-0.216291914,-0.36049805,0.558226096,-0.135488362,2.474708557,0.893897624,-0.436797718,0.683306128,-0.457388089,1.220327908,2.356350279,-0.246549597,-0.411447786,-0.251937408,0.001622139,1
-0.276499414,-1.15393478,-1.490556832,0.558226096,-0.135488362,-0.280566381,0.893897624,2.289389252,0.683306128,-0.457388089,1.220327908,3.2805186,-0.246549597,-0.411447786,-0.251937408,0.001622139,1
1.512814897,0.408803331,0.769560733,-0.699611843,-0.135488362,0.443970097,-1.118696339,-0.436797718,0.683306128,-0.457388089,1.220327908,-0.590892391,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.747371601,1.346446197,0.769560733,1.816064034,-0.135488362,-0.378769648,-1.118696339,-0.436797718,0.683306128,-0.457388089,1.220327908,-0.707384197,0.399035808,-0.411447786,-0.251937408,0.001622139,0
1.230291584,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.231300528,-1.118696339,-0.436797718,0.683306128,-0.457388089,1.220327908,0.542961179,0.399035808,-0.411447786,-0.251937408,0.001622139,0
-0.276499414,-1.15393478,0.769560733,-0.699611843,-0.135488362,0.038019468,-1.118696339,-0.436797718,0.683306128,-0.457388089,1.220327908,2.59321695,0.399035808,-0.411447786,-0.251937408,0.001622139,1
0.853593835,-0.216291914,0.769560733,0.558226096,-0.135488362,0.306682586,-1.118696339,-0.436797718,0.683306128,-0.457388089,1.220327908,-0.532646489,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
1.701163771,0.408803331,0.769560733,-1.957449781,-0.135488362,2.044125002,-1.118696339,-0.436797718,0.683306128,-0.457388089,1.220327908,1.451597259,1.044621213,-0.411447786,-0.251937408,0.001622139,0
1.324466022,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.115361554,0.893897624,-0.436797718,0.683306128,-0.457388089,1.220327908,-0.56759403,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.935720476,-0.216291914,0.769560733,0.558226096,-0.135488362,0.049843273,-1.118696339,-0.436797718,0.683306128,-0.457388089,1.220327908,0.100292319,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.935720476,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.251663748,-1.118696339,-0.436797718,0.683306128,-0.457388089,1.220327908,-0.256949217,0.399035808,-0.411447786,-0.251937408,0.001622139,0
1.512814897,0.408803331,0.769560733,0.558226096,-0.135488362,-0.447413403,-1.118696339,-0.436797718,0.683306128,-0.457388089,1.220327908,-0.55206179,0.399035808,-0.411447786,-0.251937408,0.001622139,0
1.701163771,0.408803331,0.769560733,-0.699611843,-0.135488362,-0.261516918,-1.118696339,-0.436797718,0.683306128,-0.457388089,1.220327908,0.79924315,0.399035808,-0.411447786,-0.251937408,0.001622139,0
-0.841546039,-1.15393478,-1.490556832,0.558226096,-0.135488362,-0.012231702,-1.118696339,-0.436797718,0.683306128,-0.457388089,1.220327908,-0.451102225,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.759419397,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.430006135,-1.118696339,-0.436797718,0.683306128,-0.457388089,1.220327908,-0.482166707,1.044621213,-0.411447786,-0.251937408,0.001622139,0
0.853593835,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.362676136,-1.118696339,-0.436797718,0.683306128,-0.457388089,1.220327908,-0.047263967,1.044621213,-0.411447786,-0.251937408,0.001622139,0
-0.088150539,1.033898575,-0.36049805,-0.699611843,-0.135488362,0.108962296,-1.118696339,-0.436797718,0.683306128,-0.457388089,1.220327908,0.834190692,1.044621213,-0.411447786,-0.251937408,0.001622139,1
-0.653197164,-0.216291914,-1.490556832,0.558226096,-0.135488362,0.760913751,0.893897624,-0.436797718,0.683306128,-0.457388089,1.220327908,-0.311312059,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.100198335,-1.15393478,0.769560733,0.558226096,-0.135488362,-0.365303648,-1.118696339,2.289389252,0.683306128,-0.457388089,1.220327908,-0.175404953,0.076243105,-0.411447786,-0.251937408,0.001622139,0
-0.747371601,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.418839209,-1.118696339,-0.436797718,0.683306128,-0.457388089,1.220327908,2.795136078,-0.5693423,-0.411447786,-0.251937408,0.001622139,1
-0.841546039,-0.216291914,0.769560733,0.558226096,-0.135488362,0.345438391,-1.118696339,-0.436797718,0.683306128,-0.457388089,1.220327908,0.702166646,0.399035808,-0.411447786,-0.251937408,0.001622139,0
