age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
0.006023898,0.096255708,0.769560733,1.816064034,-0.135488362,0.401601463,-1.118696339,-0.436797718,-2.59766633,0.503881411,1.848569868,-0.385090202,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
1.230291584,0.096255708,-0.36049805,1.816064034,-0.135488362,2.959812989,0.893897624,-0.436797718,0.683306128,0.503881411,1.848569868,0.096409259,-0.246549597,1.486147604,0.616347387,1.882138276,0
-0.464848289,-1.466482402,-0.36049805,-0.699611843,-0.135488362,-0.429677696,0.893897624,-0.436797718,0.683306128,0.503881411,1.848569868,0.375989591,1.044621213,-0.411447786,-0.251937408,0.001622139,0
0.853593835,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.211265748,-1.118696339,2.289389252,0.683306128,0.503881411,1.848569868,-0.54817873,1.044621213,-0.411447786,-0.251937408,0.001622139,0
-0.747371601,-0.216291914,0.769560733,0.558226096,-0.135488362,0.13786493,0.893897624,-0.436797718,0.683306128,0.503881411,1.848569868,0.694400525,0.399035808,-0.411447786,-0.251937408,0.001622139,0
-0.276499414,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.112077164,-1.118696339,-0.436797718,0.683306128,0.503881411,1.848569868,-0.664670535,0.076243105,-0.411447786,-0.251937408,0.001622139,0
-0.841546039,-0.216291914,-1.490556832,0.558226096,-0.135488362,0.719201995,-1.118696339,-0.436797718,0.683306128,0.503881411,1.848569868,0.201251884,0.076243105,-0.411447786,-0.251937408,0.001622139,0
-0.841546039,1.658993819,-1.490556832,-0.699611843,-0.135488362,-0.204696968,0.893897624,-0.436797718,0.683306128,0.503881411,1.848569868,-0.649138294,0.076243105,-0.411447786,-0.251937408,0.001622139,0
0.476896085,-1.466482402,-0.36049805,-0.699611843,-0.135488362,-0.032594921,0.893897624,-0.436797718,-2.59766633,0.624040099,1.848569868,-0.148223532,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.100198335,-0.216291914,0.769560733,0.558226096,-0.135488362,0.870940823,0.893897624,-0.436797718,0.683306128,0.624040099,1.848569868,-0.423920804,0.399035808,1.456185572,0.182204989,1.882138276,0
0.66524496,-0.216291914,-0.36049805,0.558226096,-0.135488362,-0.627069547,-1.118696339,-0.436797718,0.683306128,0.624040099,1.848569868,0.065344778,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
1.230291584,1.971541441,-1.490556832,0.558226096,-0.135488362,-0.197799748,-1.118696339,-0.436797718,-2.59766633,0.624040099,1.848569868,0.302211448,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.476896085,0.096255708,-0.36049805,1.816064034,-0.135488362,-0.375485258,0.893897624,-0.436797718,0.683306128,0.624040099,1.848569868,1.828254096,-0.5693423,-0.411447786,-0.251937408,0.001622139,1
-0.653197164,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.447413403,0.893897624,-0.436797718,0.683306128,0.624040099,1.848569868,-0.039497847,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.935720476,1.971541441,-1.490556832,0.558226096,-0.135488362,0.402915219,-1.118696339,-0.436797718,0.683306128,0.624040099,1.848569868,1.381702176,-0.5693423,-0.411447786,-0.251937408,0.001622139,1
-0.841546039,0.096255708,0.769560733,1.816064034,-0.135488362,-0.033251799,0.893897624,-0.436797718,0.683306128,0.624040099,1.848569868,-0.598658512,-0.5693423,1.416236195,0.182204989,-1.878893999,0
-0.935720476,0.096255708,0.769560733,1.816064034,-0.135488362,0.274495562,-1.118696339,-0.436797718,0.683306128,0.624040099,1.848569868,0.640037683,-0.246549597,1.316362754,0.616347387,-1.878893999,0
-0.559022727,0.096255708,-1.490556832,1.816064034,-0.135488362,0.222602197,-1.118696339,-0.436797718,0.683306128,0.624040099,1.848569868,-0.000667245,-0.5693423,1.166552591,1.484632181,-1.878893999,0
1.04194271,1.346446197,0.769560733,-0.699611843,-0.135488362,0.12801176,-1.118696339,2.289389252,-2.59766633,0.624040099,1.848569868,0.34104205,0.399035808,0.82698289,3.221201769,-1.878893999,0
-0.841546039,1.658993819,-1.490556832,-0.699611843,-0.135488362,0.477799316,0.893897624,-0.436797718,0.683306128,0.624040099,1.848569868,-0.245300036,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.759419397,0.096255708,0.769560733,1.816064034,-0.135488362,-0.279252625,0.893897624,2.289389252,0.683306128,0.624040099,1.848569868,-0.513231188,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.276499414,0.096255708,-0.36049805,-0.699611843,-0.135488362,-0.180064041,0.893897624,-0.436797718,0.683306128,0.624040099,1.848569868,3.525151391,-0.5693423,1.146577903,1.050489784,1.882138276,0
0.759419397,-1.15393478,0.769560733,0.558226096,-0.135488362,-0.447413403,0.893897624,-0.436797718,0.683306128,0.624040099,1.848569868,-0.155989652,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.04194271,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.371872429,0.893897624,2.289389252,0.683306128,0.624040099,1.848569868,-0.656904414,0.399035808,-0.411447786,-0.251937408,0.001622139,0
1.136117147,0.096255708,0.769560733,-0.699611843,-0.135488362,0.136222735,0.893897624,-0.436797718,0.683306128,0.624040099,1.848569868,2.088419127,0.721828511,1.136590559,0.182204989,-1.878893999,1
0.382721648,1.658993819,0.769560733,-0.699611843,-0.135488362,-0.165941163,0.893897624,-0.436797718,0.683306128,0.624040099,1.848569868,-0.346259601,-0.5693423,0.517375221,8.430910534,1.882138276,0
0.759419397,-1.15393478,0.769560733,-0.699611843,-0.135488362,2.406393241,-1.118696339,-0.436797718,0.683306128,0.624040099,1.848569868,1.272976491,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.088150539,1.658993819,0.769560733,1.816064034,-0.135488362,-0.423765794,0.893897624,2.289389252,0.683306128,0.624040099,1.848569868,2.294221316,-0.5693423,-0.411447786,-0.251937408,0.001622139,1
1.512814897,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.445442769,-1.118696339,-0.436797718,0.683306128,0.624040099,1.848569868,3.587280354,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.04194271,-1.466482402,-0.36049805,-0.699611843,-0.135488362,0.358904391,-1.118696339,-0.436797718,-2.59766633,0.624040099,1.848569868,-0.707384197,-0.5693423,0.787033513,0.182204989,-1.878893999,0
-0.935720476,-0.216291914,0.769560733,0.558226096,-0.135488362,0.914951651,0.893897624,-0.436797718,0.683306128,0.624040099,1.848569868,0.224550245,0.076243105,0.58728663,3.655344166,1.882138276,1
1.230291584,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.380740282,-1.118696339,-0.436797718,0.683306128,0.624040099,1.848569868,-0.730682558,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.230291584,0.096255708,0.769560733,1.816064034,-0.135488362,-0.172838383,0.893897624,-0.436797718,-2.59766633,0.624040099,1.848569868,0.209018004,-0.5693423,0.896894299,1.050489784,1.882138276,0
0.28854721,-1.466482402,-1.490556832,-0.699611843,-0.135488362,-0.19714287,-1.118696339,2.289389252,0.683306128,0.624040099,1.848569868,2.018524044,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.653197164,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.339685405,0.893897624,2.289389252,0.683306128,0.624040099,1.848569868,-0.932601687,1.367413916,-0.411447786,-0.251937408,0.001622139,0
0.100198335,1.658993819,-1.490556832,-0.699611843,-0.135488362,0.240666343,0.893897624,-0.436797718,0.683306128,0.624040099,1.848569868,1.91756448,0.076243105,-0.411447786,-0.251937408,0.001622139,0
-0.747371601,0.096255708,-0.36049805,-0.699611843,-0.135488362,-0.419167648,-1.118696339,2.289389252,0.683306128,0.624040099,1.848569868,-0.291896758,0.076243105,1.456185572,0.182204989,-1.878893999,0
-0.559022727,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.447413403,0.893897624,-0.436797718,0.683306128,0.624040099,1.848569868,-0.268598397,-0.5693423,0.876919611,0.616347387,1.882138276,0
-0.935720476,1.658993819,0.769560733,-0.699611843,-0.135488362,-0.429677696,0.893897624,-0.436797718,0.683306128,0.624040099,1.848569868,-0.124925171,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.653197164,-0.216291914,0.769560733,0.558226096,7.380707732,-0.447413403,-1.118696339,2.289389252,0.683306128,0.624040099,1.848569868,-0.932601687,2.012999321,-0.411447786,-0.251937408,0.001622139,0
-0.182324977,-0.216291914,0.769560733,0.558226096,-0.135488362,6.427472162,-1.118696339,-0.436797718,0.683306128,0.624040099,1.848569868,-0.509348128,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-1.029894914,1.658993819,-1.490556832,-0.699611843,-0.135488362,-0.396833794,0.893897624,-0.436797718,0.683306128,0.624040099,1.848569868,-0.909303326,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.088150539,-0.216291914,0.769560733,-0.699611843,-0.135488362,2.52397441,0.893897624,-0.436797718,0.683306128,0.624040099,1.848569868,1.043875941,-0.5693423,0.547337253,0.616347387,1.882138276,0
1.04194271,-0.216291914,0.769560733,0.558226096,-0.135488362,0.350036537,0.893897624,-0.436797718,0.683306128,0.624040099,1.848569868,0.139122921,-0.5693423,0.757071481,1.050489784,-1.878893999,0
-0.935720476,-0.216291914,-1.490556832,0.558226096,-0.135488362,1.102161893,0.893897624,-0.436797718,0.683306128,0.624040099,1.848569868,1.078823482,-0.5693423,-0.411447786,-0.251937408,0.001622139,1
0.28854721,0.096255708,0.769560733,-0.699611843,-0.135488362,4.866073061,0.893897624,-0.436797718,0.683306128,0.624040099,1.848569868,0.150772101,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.136117147,0.096255708,0.769560733,-0.699611843,-0.135488362,0.549727461,0.893897624,-0.436797718,0.683306128,0.624040099,1.848569868,-0.598658512,-0.246549597,1.496134949,0.182204989,1.882138276,0
1.512814897,1.033898575,0.769560733,1.816064034,-0.135488362,0.658440777,-1.118696339,-0.436797718,-2.59766633,0.624040099,1.848569868,-0.513231188,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.853593835,1.033898575,0.769560733,-0.699611843,-0.135488362,11.44897634,-1.118696339,-0.436797718,0.683306128,0.624040099,1.848569868,-0.952016987,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.747371601,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.447413403,0.893897624,2.289389252,0.683306128,0.624040099,1.848569868,0.278913087,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.935720476,-1.466482402,0.769560733,-0.699611843,7.380707732,-0.499306769,0.893897624,-0.436797718,0.683306128,0.624040099,1.848569868,-0.171521893,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.382721648,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.403731014,-1.118696339,-0.436797718,0.683306128,0.624040099,1.848569868,0.387638772,0.076243105,-0.411447786,-0.251937408,0.001622139,0
0.28854721,1.346446197,0.769560733,1.816064034,-0.135488362,0.336898976,-1.118696339,-0.436797718,0.683306128,0.624040099,1.848569868,1.210847528,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.464848289,-0.216291914,-1.490556832,-0.699611843,-0.135488362,0.138850247,-1.118696339,-0.436797718,0.683306128,0.624040099,1.848569868,-0.474400586,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.759419397,-1.15393478,0.769560733,-0.699611843,-0.135488362,1.52190696,-1.118696339,-0.436797718,-2.59766633,0.624040099,1.848569868,0.33715899,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.006023898,-0.216291914,0.769560733,0.558226096,-0.135488362,0.887034335,0.893897624,-0.436797718,0.683306128,0.624040099,1.848569868,-0.575360151,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
1.606989334,0.721350953,0.769560733,-0.699611843,-0.135488362,-0.447413403,-1.118696339,2.289389252,0.683306128,0.624040099,1.848569868,-0.7850454,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.653197164,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.212907943,0.893897624,-0.436797718,0.683306128,0.624040099,1.848569868,0.271146967,0.399035808,0.727109448,11.46990731,-1.878893999,0
-0.370673852,0.096255708,-1.490556832,-0.699611843,-0.135488362,0.574360388,0.893897624,-0.436797718,0.683306128,0.624040099,1.848569868,-0.967549228,0.076243105,1.446198228,0.616347387,-1.878893999,0
0.100198335,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.445771208,-1.118696339,-0.436797718,0.683306128,0.624040099,1.848569868,3.140728434,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
1.136117147,-0.841387158,0.769560733,-1.957449781,-0.135488362,-0.443143696,-1.118696339,-0.436797718,-2.59766633,1.465150912,1.534448888,-0.734565618,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-1.029894914,-0.216291914,-1.490556832,0.558226096,-0.135488362,0.068892736,-1.118696339,-0.436797718,0.683306128,1.465150912,1.534448888,-0.225884735,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.194372773,-1.466482402,0.769560733,-0.699611843,-0.135488362,0.366458488,0.893897624,-0.436797718,0.683306128,1.465150912,1.534448888,0.34492511,-0.5693423,1.895628715,0.182204989,-1.878893999,0
0.853593835,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.323263454,0.893897624,-0.436797718,0.683306128,1.465150912,1.534448888,-0.400622443,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.04194271,1.033898575,0.769560733,1.816064034,-0.135488362,-0.440844623,0.893897624,-0.436797718,-2.59766633,1.465150912,1.534448888,-0.33461042,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.006023898,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.413912623,-1.118696339,-0.436797718,0.683306128,1.465150912,1.534448888,-0.055030088,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.006023898,1.658993819,-0.36049805,-0.699611843,-0.135488362,-0.09007175,0.893897624,-0.436797718,0.683306128,1.465150912,1.534448888,-0.466634466,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.935720476,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.447413403,0.893897624,2.289389252,0.683306128,1.465150912,1.534448888,-0.726799497,-0.5693423,1.825717306,3.655344166,1.882138276,0
0.28854721,1.658993819,0.769560733,1.816064034,-0.135488362,-0.405701648,0.893897624,-0.436797718,0.683306128,1.465150912,1.534448888,0.057578657,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.606989334,1.033898575,0.769560733,-0.699611843,-0.135488362,-0.398475989,0.893897624,-0.436797718,0.683306128,1.465150912,1.534448888,0.11970762,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.795338209,1.971541441,0.769560733,1.816064034,-0.135488362,-0.328518478,-1.118696339,2.289389252,0.683306128,1.465150912,1.534448888,0.263380846,-0.5693423,1.42622354,2.352916975,3.762654414,0
0.853593835,1.346446197,-1.490556832,-0.699611843,-0.135488362,-0.184990626,-1.118696339,-0.436797718,-2.59766633,1.465150912,1.534448888,-0.757863979,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.382721648,-0.216291914,0.769560733,0.558226096,-0.135488362,0.16808132,-1.118696339,-0.436797718,0.683306128,1.465150912,1.534448888,-0.198703314,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-1.312418226,-0.528839536,-1.490556832,-0.699611843,-0.135488362,-0.446428086,-1.118696339,-0.436797718,0.683306128,1.465150912,1.534448888,-0.493815887,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.935720476,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.336401015,0.893897624,-0.436797718,0.683306128,1.465150912,1.534448888,-0.400622443,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.182324977,0.096255708,0.769560733,1.816064034,-0.135488362,-0.360705502,0.893897624,2.289389252,0.683306128,1.465150912,1.534448888,-0.878238844,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.853593835,-0.216291914,0.769560733,1.816064034,-0.135488362,0.031450688,-1.118696339,-0.436797718,0.683306128,1.465150912,1.534448888,-0.645255234,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.100198335,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.184990626,-1.118696339,-0.436797718,0.683306128,1.465150912,1.534448888,-0.093860689,-0.5693423,1.406248851,2.352916975,-1.878893999,0
-1.029894914,-1.466482402,-1.490556832,-0.699611843,-0.135488362,-0.408986038,-1.118696339,-0.436797718,0.683306128,1.465150912,1.534448888,-0.478283646,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-1.406592663,0.096255708,-1.490556832,-0.699611843,-0.135488362,-0.447413403,0.893897624,-0.436797718,0.683306128,1.465150912,1.534448888,-0.427803864,-0.246549597,2.175274352,0.616347387,-1.878893999,0
-1.218243789,-0.528839536,-1.490556832,-1.957449781,-0.135488362,-0.42179516,-1.118696339,-0.436797718,0.683306128,1.465150912,1.534448888,1.148718566,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.182324977,-1.15393478,0.769560733,0.558226096,-0.135488362,-0.442815257,-1.118696339,-0.436797718,0.683306128,1.465150912,1.534448888,-0.55982791,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.559022727,1.346446197,0.769560733,0.558226096,-0.135488362,0.498490974,-1.118696339,-0.436797718,0.683306128,1.585309599,1.534448888,-0.839408242,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.136117147,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.472374769,-1.118696339,-0.436797718,0.683306128,1.585309599,1.534448888,-0.33072736,-0.5693423,1.236464,1.484632181,1.882138276,0
-1.406592663,-1.15393478,-1.490556832,0.558226096,-0.135488362,-0.36464677,0.893897624,-0.436797718,0.683306128,1.585309599,1.534448888,-0.276364518,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.66524496,-1.466482402,0.769560733,1.816064034,-0.135488362,0.04393137,0.893897624,-0.436797718,-2.59766633,1.585309599,1.534448888,0.100292319,-0.246549597,2.175274352,0.616347387,-1.878893999,0
1.04194271,1.033898575,0.769560733,1.816064034,-0.135488362,0.118815467,-1.118696339,-0.436797718,0.683306128,1.585309599,1.534448888,-0.719033377,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.136117147,-1.15393478,0.769560733,0.558226096,-0.135488362,0.01404342,0.893897624,2.289389252,0.683306128,1.585309599,1.534448888,-0.458868346,-0.5693423,2.035451533,0.182204989,-1.878893999,0
-0.276499414,1.658993819,0.769560733,-0.699611843,-0.135488362,-0.458251891,-1.118696339,-0.436797718,0.683306128,1.585309599,1.534448888,-0.373441022,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.841546039,-1.466482402,-1.490556832,-0.699611843,-0.135488362,-0.447413403,-1.118696339,-0.436797718,0.683306128,1.585309599,1.534448888,-0.629722993,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.418640459,0.721350953,0.769560733,1.816064034,-0.135488362,-0.419824526,-1.118696339,-0.436797718,0.683306128,1.585309599,1.534448888,-0.288013698,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.464848289,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.385666868,-1.118696339,-0.436797718,0.683306128,1.585309599,1.534448888,-0.78892846,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.935720476,-0.216291914,0.769560733,-0.699611843,-0.135488362,-0.224731748,0.893897624,-0.436797718,0.683306128,1.585309599,1.534448888,-0.035614787,-0.5693423,2.185261696,1.484632181,-1.878893999,0
-0.370673852,1.658993819,-1.490556832,-0.699611843,-0.135488362,-0.339685405,-1.118696339,-0.436797718,0.683306128,1.585309599,1.534448888,-0.695735016,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.841546039,1.033898575,0.769560733,-0.699611843,-0.135488362,-0.161999895,0.893897624,-0.436797718,0.683306128,1.585309599,1.534448888,-0.315195119,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.841546039,0.096255708,-1.490556832,-0.699611843,-0.135488362,-0.07332136,0.893897624,-0.436797718,0.683306128,1.585309599,1.534448888,-0.78116234,-0.5693423,1.506122293,0.182204989,-1.878893999,0
-1.029894914,1.658993819,-1.490556832,-0.699611843,-0.135488362,-0.113062481,0.893897624,-0.436797718,0.683306128,1.585309599,1.534448888,-0.77727928,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.512814897,1.658993819,0.769560733,-1.957449781,-0.135488362,-0.251663748,-1.118696339,-0.436797718,0.683306128,1.585309599,1.534448888,-0.653021354,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-1.029894914,0.096255708,-1.490556832,-0.699611843,-0.135488362,-0.372200868,-1.118696339,-0.436797718,0.683306128,1.585309599,1.534448888,-0.909303326,0.076243105,-0.411447786,-0.251937408,0.001622139,0
1.324466022,0.096255708,-0.36049805,-0.699611843,-0.135488362,-0.540690085,-1.118696339,2.289389252,0.683306128,1.585309599,1.534448888,-0.34237654,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-1.312418226,-1.15393478,0.769560733,-0.699611843,-0.135488362,0.450867316,0.893897624,-0.436797718,0.683306128,1.585309599,1.534448888,-0.206469434,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.795338209,-1.15393478,-0.36049805,-0.699611843,-0.135488362,-0.245423406,0.893897624,-0.436797718,0.683306128,1.585309599,1.534448888,-0.497698947,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.747371601,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.399789746,0.893897624,-0.436797718,0.683306128,1.585309599,1.534448888,0.430352434,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.476896085,-1.466482402,0.769560733,-0.699611843,-0.135488362,0.275809319,0.893897624,-0.436797718,0.683306128,1.585309599,1.534448888,-0.680202775,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-1.406592663,-1.15393478,-1.490556832,0.558226096,-0.135488362,-0.028982092,-1.118696339,-0.436797718,-2.59766633,1.585309599,1.534448888,0.841956812,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.747371601,0.096255708,0.769560733,1.816064034,-0.135488362,-0.151161407,0.893897624,-0.436797718,0.683306128,1.585309599,1.534448888,-0.198703314,-0.246549597,2.065413566,0.616347387,-1.878893999,0
-1.029894914,-1.15393478,0.769560733,0.558226096,-0.135488362,-0.401103502,-1.118696339,-0.436797718,0.683306128,1.585309599,1.534448888,-0.357908781,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-1.218243789,-0.528839536,-1.490556832,-0.699611843,-0.135488362,-0.439530867,0.893897624,-0.436797718,0.683306128,1.585309599,1.534448888,0.100292319,-0.246549597,1.556059014,0.616347387,-1.878893999,0
-1.029894914,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.410628233,0.893897624,-0.436797718,0.683306128,1.585309599,1.534448888,0.79924315,-0.246549597,2.175274352,0.182204989,1.882138276,0
-0.935720476,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.347567941,-1.118696339,-0.436797718,0.683306128,1.585309599,1.534448888,0.135239861,-0.246549597,1.196514624,0.616347387,1.882138276,0
-1.029894914,-1.466482402,-1.490556832,-0.699611843,-0.135488362,0.670921459,-1.118696339,-0.436797718,0.683306128,1.585309599,1.534448888,0.069227838,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-1.312418226,0.096255708,-1.490556832,-0.699611843,-0.135488362,-0.102880871,-1.118696339,-0.436797718,-2.59766633,1.585309599,1.534448888,0.508013637,0.076243105,-0.411447786,-0.251937408,0.001622139,0
-0.182324977,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.34461199,-1.118696339,2.289389252,0.683306128,1.585309599,1.534448888,-0.544295669,0.721828511,1.556059014,0.182204989,1.882138276,0
-0.841546039,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.614588865,0.893897624,-0.436797718,0.683306128,1.705468287,1.534448888,-0.482166707,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-1.218243789,1.658993819,0.769560733,-0.699611843,-0.135488362,-0.528537841,0.893897624,2.289389252,0.683306128,1.705468287,1.534448888,-0.532646489,-0.5693423,1.995502157,0.616347387,-1.878893999,0
-1.124069351,1.658993819,-1.490556832,-0.699611843,-0.135488362,0.127683321,-1.118696339,-0.436797718,0.683306128,1.705468287,1.534448888,-0.420037744,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.276499414,-0.216291914,-1.490556832,0.558226096,-0.135488362,0.043602931,0.893897624,-0.436797718,0.683306128,1.705468287,1.534448888,0.313860629,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.759419397,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.335087259,-1.118696339,-0.436797718,0.683306128,1.705468287,1.534448888,0.678868285,-0.246549597,1.875654027,0.182204989,-1.878893999,0
-1.124069351,1.658993819,0.769560733,-0.699611843,-0.135488362,-0.133097261,0.893897624,2.289389252,0.683306128,1.705468287,1.534448888,-0.000667245,-0.246549597,2.225211072,1.050489784,-1.878893999,0
-1.312418226,1.033898575,-1.490556832,0.558226096,-0.135488362,0.557609998,-1.118696339,-0.436797718,0.683306128,1.705468287,1.534448888,1.067174302,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.382721648,-0.216291914,0.769560733,0.558226096,-0.135488362,0.328688001,-1.118696339,-0.436797718,0.683306128,1.705468287,1.534448888,-0.517114248,-0.5693423,-0.381485753,0.182204989,1.882138276,0
1.606989334,0.721350953,0.769560733,0.558226096,-0.135488362,-0.3278616,0.893897624,-0.436797718,0.683306128,1.705468287,1.534448888,-0.350142661,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-1.406592663,1.658993819,-1.490556832,-0.699611843,-0.135488362,-0.385995307,-1.118696339,-0.436797718,0.683306128,1.705468287,1.534448888,-0.124925171,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-1.124069351,1.033898575,0.769560733,-0.699611843,-0.135488362,-0.251663748,-1.118696339,-0.436797718,0.683306128,1.705468287,1.534448888,0.977863918,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.382721648,0.721350953,-0.36049805,-0.699611843,-0.135488362,-0.432962087,-1.118696339,2.289389252,0.683306128,1.705468287,1.534448888,-0.031731727,-0.246549597,-0.381485753,0.182204989,1.882138276,0
-1.029894914,-1.15393478,0.769560733,0.558226096,-0.135488362,0.030136932,-1.118696339,-0.436797718,-2.59766633,1.705468287,1.534448888,0.069227838,0.076243105,-0.411447786,-0.251937408,0.001622139,0
1.136117147,1.033898575,0.769560733,-0.699611843,-0.135488362,0.26858366,-1.118696339,-0.436797718,-2.59766633,1.705468287,1.534448888,-0.656904414,0.076243105,-0.411447786,-0.251937408,0.001622139,0
-1.218243789,-0.216291914,-1.490556832,0.558226096,-0.135488362,0.235739758,-1.118696339,-0.436797718,-2.59766633,1.705468287,1.534448888,0.546844239,-0.246549597,-0.381485753,0.182204989,1.882138276,0
-0.464848289,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.360377063,0.893897624,2.289389252,0.683306128,-1.658974965,-0.978518951,-0.660787475,-0.5693423,2.325084514,0.182204989,-1.878893999,0
0.100198335,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.024383946,0.893897624,-0.436797718,-2.59766633,-1.658974965,-0.978518951,-0.932601687,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.324466022,-1.15393478,0.769560733,-0.699611843,7.380707732,-0.548572622,-1.118696339,-0.436797718,0.683306128,-1.658974965,-0.978518951,2.030173225,-0.5693423,-0.411447786,-0.251937408,0.001622139,1
