@RELATION bank_5000

@ATTRIBUTE attribute_0 REAL
@ATTRIBUTE attribute_1 {-1.4664824019999998,-1.15393478,-0.841387158,-0.528839536,-0.21629191399999997,0.09625570800000001,0.408803331,0.721350953,1.033898575,1.346446197,1.658993819,1.9715414409999998}
@ATTRIBUTE attribute_2 {-1.4905568319999998,-0.36049805,0.7695607329999999}
@ATTRIBUTE attribute_3 {-1.957449781,-0.699611843,0.5582260960000001,1.816064034}
@ATTRIBUTE attribute_4 {-0.135488362,7.380707732}
@ATTRIBUTE attribute_5 REAL
@ATTRIBUTE attribute_6 {-1.118696339,0.8938976240000001}
@ATTRIBUTE attribute_7 {-0.43679771799999995,2.289389252}
@ATTRIBUTE attribute_8 {-2.59766633,-0.957180101,0.683306128}
@ATTRIBUTE attribute_9 {-1.7791336519999998,-1.658974965,-1.5388162769999998,-1.41865759,-1.298498902,-1.178340215,-1.0581815270000001,-0.938022839,-0.8178641520000001,-0.6977054640000001,-0.577546777,-0.457388089,-0.337229402,-0.217070714,-0.096912027,0.023246661000000002,0.14340534900000002,0.263564036,0.38372272399999996,0.5038814110000001,0.624040099,0.7441987859999999,0.8643574740000001,0.984516162,1.104674849,1.224833537,1.344992224,1.465150912,1.5853095990000001,1.705468287,1.825626975}
@ATTRIBUTE attribute_10 {-1.2926399309999999,-0.978518951,-0.664397971,-0.35027699100000004,-0.036156011,0.277964969,0.592085949,0.9062069290000001,1.220327908,1.534448888,1.8485698680000002,2.162690848}
@ATTRIBUTE attribute_11 REAL
@ATTRIBUTE attribute_12 REAL
@ATTRIBUTE attribute_13 REAL
@ATTRIBUTE attribute_14 REAL
@ATTRIBUTE attribute_15 {-1.878893999,0.0016221389999999999,1.8821382759999998,3.7626544139999996}
@ATTRIBUTE attribute_16 {0,1}

@DATA
0.38272164799999997,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,0.187130783,0.8938976240000001,-0.43679771799999995,0.683306128,0.14340534900000002,1.8485698680000002,-0.435569985,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.606989334,-0.841387158,-0.36049805,-0.699611843,-0.135488362,0.574360388,0.8938976240000001,-0.43679771799999995,0.683306128,0.14340534900000002,1.8485698680000002,-0.571477091,-0.5693423000000001,1.47616026,0.616347387,-1.878893999,0
0.194372773,1.658993819,0.7695607329999999,-0.699611843,-0.135488362,0.39864551200000004,0.8938976240000001,-0.43679771799999995,0.683306128,0.14340534900000002,1.8485698680000002,-0.447219165,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.4186404590000001,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.281551698,0.8938976240000001,2.289389252,0.683306128,0.14340534900000002,1.8485698680000002,-0.33849348,-0.5693423000000001,1.316362754,0.616347387,-1.878893999,0
0.28854721,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,-0.416868575,0.8938976240000001,-0.43679771799999995,0.683306128,0.14340534900000002,1.8485698680000002,-0.10939293,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.370673852,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.24378121100000003,0.8938976240000001,-0.43679771799999995,0.683306128,0.14340534900000002,1.8485698680000002,-0.641372174,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.182324977,1.9715414409999998,0.7695607329999999,0.5582260960000001,-0.135488362,-0.445771208,0.8938976240000001,-0.43679771799999995,0.683306128,0.14340534900000002,1.8485698680000002,-0.544295669,-0.24654959699999998,0.906881643,0.18220498899999998,1.8821382759999998,0
0.100198335,-1.15393478,0.7695607329999999,1.816064034,-0.135488362,-0.35709267299999997,-1.118696339,-0.43679771799999995,0.683306128,0.14340534900000002,1.8485698680000002,0.143005981,-0.24654959699999998,0.6871600720000001,3.6553441660000003,-1.878893999,0
-0.276499414,-0.21629191399999997,-1.4905568319999998,0.5582260960000001,-0.135488362,3.4843301039999997,0.8938976240000001,-0.43679771799999995,-0.957180101,0.14340534900000002,1.8485698680000002,1.362286875,-0.24654959699999998,0.6072613179999999,1.050489784,-1.878893999,0
1.2302915840000002,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,0.799012677,0.8938976240000001,2.289389252,0.683306128,0.14340534900000002,1.8485698680000002,-0.121042111,-0.24654959699999998,0.787033513,0.18220498899999998,-1.878893999,0
-0.6531971639999999,1.033898575,-1.4905568319999998,-0.699611843,-0.135488362,-0.447413403,-1.118696339,-0.43679771799999995,0.683306128,0.14340534900000002,1.8485698680000002,-0.757863979,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.935720476,1.9715414409999998,-1.4905568319999998,0.5582260960000001,-0.135488362,-0.146234822,-1.118696339,2.289389252,0.683306128,0.14340534900000002,1.8485698680000002,0.422586313,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.28854721,-0.21629191399999997,-1.4905568319999998,-0.699611843,-0.135488362,0.762555946,0.8938976240000001,-0.43679771799999995,0.683306128,0.14340534900000002,1.8485698680000002,-0.866589664,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.006023898000000001,-0.21629191399999997,0.7695607329999999,-0.699611843,-0.135488362,0.543815559,0.8938976240000001,-0.43679771799999995,0.683306128,0.14340534900000002,1.8485698680000002,1.078823482,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.2302915840000002,-1.15393478,0.7695607329999999,-1.957449781,-0.135488362,-0.065767262,-1.118696339,-0.43679771799999995,-2.59766633,0.14340534900000002,1.8485698680000002,-0.858823543,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.46484828899999997,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,-0.447413403,0.8938976240000001,-0.43679771799999995,0.683306128,0.14340534900000002,1.8485698680000002,0.057578657000000005,-0.24654959699999998,0.906881643,0.18220498899999998,-1.878893999,0
1.2302915840000002,1.658993819,0.7695607329999999,-0.699611843,-0.135488362,0.51655512,0.8938976240000001,2.289389252,0.683306128,0.14340534900000002,1.8485698680000002,-0.470517526,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.276499414,-1.4664824019999998,0.7695607329999999,1.816064034,-0.135488362,-0.447413403,0.8938976240000001,-0.43679771799999995,0.683306128,0.14340534900000002,1.8485698680000002,2.725240995,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.194372773,-0.21629191399999997,-1.4905568319999998,-0.699611843,-0.135488362,-0.293375503,0.8938976240000001,-0.43679771799999995,0.683306128,0.14340534900000002,1.8485698680000002,-0.299662879,0.399035808,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.006023898000000001,1.658993819,0.7695607329999999,1.816064034,-0.135488362,-0.24673716199999998,-1.118696339,2.289389252,0.683306128,0.14340534900000002,1.8485698680000002,0.888553534,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.194372773,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,-0.382710916,0.8938976240000001,-0.43679771799999995,0.683306128,0.14340534900000002,1.8485698680000002,-0.8161098809999999,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.559022727,1.9715414409999998,-1.4905568319999998,-0.699611843,-0.135488362,-0.22079048,0.8938976240000001,-0.43679771799999995,0.683306128,0.14340534900000002,1.8485698680000002,2.927160124,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.28854721,1.346446197,-0.36049805,-0.699611843,-0.135488362,-0.23294272300000002,-1.118696339,-0.43679771799999995,0.683306128,0.14340534900000002,1.8485698680000002,0.841956812,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.6531971639999999,-1.15393478,0.7695607329999999,0.5582260960000001,-0.135488362,2.087150513,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,0.49636445700000004,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.6531971639999999,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.310454332,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.466634466,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.182324977,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,-0.361033941,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,0.41482019299999995,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.276499414,-1.15393478,-1.4905568319999998,0.5582260960000001,-0.135488362,0.10239351599999999,-1.118696339,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,0.290562268,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.28854721,0.721350953,-0.36049805,0.5582260960000001,-0.135488362,-0.343626673,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.055030088,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.5710705220000001,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,-0.416868575,-1.118696339,2.289389252,0.683306128,0.263564036,1.8485698680000002,-0.24918309600000002,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.66524496,1.9715414409999998,0.7695607329999999,0.5582260960000001,-0.135488362,-0.442158379,0.8938976240000001,2.289389252,0.683306128,0.263564036,1.8485698680000002,-0.171521893,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.7473716009999999,0.721350953,0.7695607329999999,0.5582260960000001,-0.135488362,-0.383039355,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.77727928,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.182324977,1.658993819,-1.4905568319999998,0.5582260960000001,-0.135488362,-0.35446516100000003,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,0.34104205,-0.5693423000000001,1.3862741630000002,1.050489784,1.8821382759999998,0
-0.370673852,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,-0.447413403,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.33072736,-0.5693423000000001,1.3862741630000002,2.352916975,-1.878893999,0
0.853593835,-1.4664824019999998,-0.36049805,-0.699611843,-0.135488362,-0.339028527,0.8938976240000001,2.289389252,0.683306128,0.263564036,1.8485698680000002,0.08864313900000001,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.370673852,1.346446197,-1.4905568319999998,0.5582260960000001,-0.135488362,-0.263159113,-1.118696339,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.272481457,-0.5693423000000001,1.246451345,0.616347387,-1.878893999,0
0.006023898000000001,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,-0.044747165,-1.118696339,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,0.010981935,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.276499414,-0.21629191399999997,-1.4905568319999998,0.5582260960000001,-0.135488362,-0.307169942,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.020082546,-0.5693423000000001,1.416236195,0.18220498899999998,-1.878893999,0
-0.370673852,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,-0.447413403,-1.118696339,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,2.298104376,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.182324977,-1.15393478,-1.4905568319999998,-0.699611843,-0.135488362,1.078514283,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,0.8846704740000001,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,1
0.5710705220000001,-0.21629191399999997,0.7695607329999999,-0.699611843,-0.135488362,-0.29698833199999997,-1.118696339,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.746214798,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.6531971639999999,-0.21629191399999997,-1.4905568319999998,0.5582260960000001,-0.135488362,0.043274492000000005,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,1.3118070929999999,-0.5693423000000001,1.416236195,0.18220498899999998,1.8821382759999998,1
-0.935720476,1.658993819,-1.4905568319999998,-0.699611843,-0.135488362,-0.289105796,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.29189675800000003,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.136117147,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,-0.430006135,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.23365085600000002,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.559022727,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,0.449881999,0.8938976240000001,-0.43679771799999995,-0.957180101,0.263564036,1.8485698680000002,-0.016199486000000003,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.04194271,1.033898575,-0.36049805,-0.699611843,-0.135488362,-0.44609964700000004,-1.118696339,2.289389252,-0.957180101,0.263564036,1.8485698680000002,-0.039497847,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.28854721,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.342969795,-1.118696339,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,1.47489562,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.194372773,-1.15393478,-1.4905568319999998,-0.699611843,7.380707732,-0.222432675,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.6996180759999999,-0.5693423000000001,0.697147416,0.616347387,-1.878893999,0
0.759419397,0.721350953,-0.36049805,0.5582260960000001,-0.135488362,-0.006648239,0.8938976240000001,2.289389252,0.683306128,0.263564036,1.8485698680000002,-0.656904414,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.559022727,1.658993819,0.7695607329999999,-0.699611843,7.380707732,-0.447413403,0.8938976240000001,2.289389252,0.683306128,0.263564036,1.8485698680000002,-0.9364847470000001,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.46484828899999997,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.447413403,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.602541572,-0.5693423000000001,1.346324786,0.616347387,-1.878893999,0
0.476896085,-0.21629191399999997,0.7695607329999999,-0.699611843,-0.135488362,-0.447413403,-1.118696339,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,6.2005798489999995,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,1
0.194372773,-0.21629191399999997,0.7695607329999999,-0.699611843,-0.135488362,0.24723512399999997,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.6064246320000001,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.947768272,-1.15393478,0.7695607329999999,0.5582260960000001,-0.135488362,1.962672125,-1.118696339,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.684085836,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.4186404590000001,1.658993819,-0.36049805,-0.699611843,-0.135488362,-0.447413403,-1.118696339,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.6141907520000001,-0.5693423000000001,1.136590559,0.616347387,-1.878893999,0
0.476896085,-0.21629191399999997,0.7695607329999999,-0.699611843,-0.135488362,-0.306184625,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.649138294,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.182324977,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,-0.288448918,-1.118696339,2.289389252,0.683306128,0.263564036,1.8485698680000002,-0.765630099,-0.5693423000000001,0.727109448,1.050489784,1.8821382759999998,0
0.947768272,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,-0.447413403,-1.118696339,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.719033377,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.38272164799999997,-0.21629191399999997,-1.4905568319999998,0.5582260960000001,-0.135488362,-0.442158379,-1.118696339,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.6141907520000001,-0.5693423000000001,0.697147416,0.616347387,-1.878893999,0
1.324466022,-1.15393478,-1.4905568319999998,-0.699611843,-0.135488362,0.223587514,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,1.5409076430000002,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.46484828899999997,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,1.5797122280000002,0.8938976240000001,2.289389252,0.683306128,0.263564036,1.8485698680000002,-0.513231188,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.7473716009999999,1.658993819,0.7695607329999999,0.5582260960000001,-0.135488362,-0.432305208,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.633606053,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.6531971639999999,-1.15393478,0.7695607329999999,0.5582260960000001,-0.135488362,-0.268742577,0.8938976240000001,2.289389252,0.683306128,0.263564036,1.8485698680000002,-0.77727928,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.853593835,1.658993819,-1.4905568319999998,-0.699611843,-0.135488362,-0.236555553,-1.118696339,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,0.686634405,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.6531971639999999,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.426721745,-1.118696339,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.680202775,-0.5693423000000001,0.6172486629999999,0.616347387,-1.878893999,0
-1.029894914,-0.21629191399999997,-1.4905568319999998,0.5582260960000001,-0.135488362,3.680736638,-1.118696339,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.664670535,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.935720476,1.658993819,-1.4905568319999998,-0.699611843,-0.135488362,0.234426002,-1.118696339,2.289389252,0.683306128,0.263564036,1.8485698680000002,-0.311312059,-0.5693423000000001,0.866932267,2.787059372,1.8821382759999998,0
1.512814897,-0.21629191399999997,-0.36049805,0.5582260960000001,-0.135488362,-0.369901795,-1.118696339,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.5365295489999999,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.38272164799999997,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.447413403,-1.118696339,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.307428999,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.512814897,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.0017216529999999999,0.8938976240000001,2.289389252,0.683306128,0.263564036,1.8485698680000002,-0.625839933,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.46484828899999997,-0.21629191399999997,0.7695607329999999,-0.699611843,-0.135488362,-0.496022378,-1.118696339,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.443336105,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.46484828899999997,-1.4664824019999998,-1.4905568319999998,-0.699611843,-0.135488362,-0.296003015,-1.118696339,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,0.682751345,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.841546039,-0.21629191399999997,-1.4905568319999998,-0.699611843,-0.135488362,-0.310782771,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,0.038163356,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.029894914,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,-0.366617404,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.357908781,-0.24654959699999998,0.727109448,1.918774578,-1.878893999,0
-0.935720476,-0.21629191399999997,0.7695607329999999,-1.957449781,-0.135488362,-0.228016138,-1.118696339,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.711267257,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.841546039,-0.21629191399999997,-1.4905568319999998,0.5582260960000001,-0.135488362,-0.447413403,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.055030088,-0.24654959699999998,1.2764133770000001,0.18220498899999998,1.8821382759999998,0
-0.7473716009999999,-0.21629191399999997,0.7695607329999999,-0.699611843,-0.135488362,-0.289762674,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,0.6361546229999999,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.38272164799999997,-0.21629191399999997,-1.4905568319999998,0.5582260960000001,-0.135488362,1.422718376,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.439453045,-0.24654959699999998,1.526096981,0.616347387,-1.878893999,0
1.2302915840000002,1.9715414409999998,0.7695607329999999,0.5582260960000001,-0.135488362,-0.326547844,-1.118696339,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.715150317,-0.24654959699999998,0.697147416,1.484632181,-1.878893999,0
1.701163771,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,0.856161067,-1.118696339,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,0.79924315,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.370673852,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,-0.21356482100000002,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,0.12747374,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.324466022,0.408803331,-0.36049805,0.5582260960000001,-0.135488362,-0.179407163,-1.118696339,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.56371097,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.182324977,1.033898575,0.7695607329999999,0.5582260960000001,-0.135488362,-0.08350296900000001,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.260832277,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.935720476,-0.21629191399999997,-1.4905568319999998,0.5582260960000001,-0.135488362,-0.16035770000000002,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.264715337,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.370673852,-0.21629191399999997,0.7695607329999999,-0.699611843,-0.135488362,-0.225388626,-1.118696339,-0.43679771799999995,-2.59766633,0.263564036,1.8485698680000002,-0.159872712,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.559022727,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.374499941,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.276364518,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.7473716009999999,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,0.725770776,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.672436655,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.7473716009999999,1.658993819,0.7695607329999999,0.5582260960000001,-0.135488362,-0.41851077,0.8938976240000001,2.289389252,0.683306128,0.263564036,1.8485698680000002,-0.668553595,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.029894914,-0.21629191399999997,0.7695607329999999,-0.699611843,-0.135488362,0.025210346,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,0.445884674,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.136117147,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.134739456,0.8938976240000001,2.289389252,0.683306128,0.263564036,1.8485698680000002,-0.532646489,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.476896085,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,-0.144592627,0.8938976240000001,-0.43679771799999995,-2.59766633,0.263564036,1.8485698680000002,0.146889041,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.841546039,-1.4664824019999998,0.7695607329999999,-0.699611843,-0.135488362,0.813463994,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.6141907520000001,-0.24654959699999998,1.4861476040000001,0.18220498899999998,-1.878893999,0
0.759419397,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,0.022911273,0.8938976240000001,2.289389252,0.683306128,0.263564036,1.8485698680000002,2.934926245,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.38272164799999997,0.721350953,0.7695607329999999,-0.699611843,-0.135488362,-0.405373209,-1.118696339,2.289389252,0.683306128,0.263564036,1.8485698680000002,0.06534477799999999,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.46484828899999997,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,-0.506203988,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,0.845839872,-0.24654959699999998,0.836970234,0.18220498899999998,-1.878893999,0
-0.6531971639999999,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,0.8630582859999999,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,1.292391792,-0.24654959699999998,0.767058825,2.787059372,-1.878893999,0
0.5710705220000001,-0.21629191399999997,-0.36049805,0.5582260960000001,-0.135488362,-0.447413403,0.8938976240000001,2.289389252,0.683306128,0.263564036,1.8485698680000002,-0.214235555,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.029894914,1.658993819,0.7695607329999999,-0.699611843,-0.135488362,0.074476199,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.8044607009999999,0.399035808,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.182324977,-0.21629191399999997,-1.4905568319999998,0.5582260960000001,-0.135488362,3.637382688,-1.118696339,-0.43679771799999995,-2.59766633,0.263564036,1.8485698680000002,-0.8471743629999999,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
