@RELATION bank_10000

@ATTRIBUTE attribute_0 REAL
@ATTRIBUTE attribute_1 {-1.4664824019999998,-1.15393478,-0.841387158,-0.528839536,-0.21629191399999997,0.09625570800000001,0.408803331,0.721350953,1.033898575,1.346446197,1.658993819,1.9715414409999998}
@ATTRIBUTE attribute_2 {-1.4905568319999998,-0.36049805,0.7695607329999999}
@ATTRIBUTE attribute_3 {-1.957449781,-0.699611843,0.5582260960000001,1.816064034}
@ATTRIBUTE attribute_4 {-0.135488362,7.380707732}
@ATTRIBUTE attribute_5 REAL
@ATTRIBUTE attribute_6 {-1.118696339,0.8938976240000001}
@ATTRIBUTE attribute_7 {-0.43679771799999995,2.289389252}
@ATTRIBUTE attribute_8 {-2.59766633,-0.957180101,0.683306128}
@ATTRIBUTE attribute_9 {-1.7791336519999998,-1.658974965,-1.5388162769999998,-1.41865759,-1.298498902,-1.178340215,-1.0581815270000001,-0.938022839,-0.8178641520000001,-0.6977054640000001,-0.577546777,-0.457388089,-0.337229402,-0.217070714,-0.096912027,0.023246661000000002,0.14340534900000002,0.263564036,0.38372272399999996,0.5038814110000001,0.624040099,0.7441987859999999,0.8643574740000001,0.984516162,1.104674849,1.224833537,1.344992224,1.465150912,1.5853095990000001,1.705468287,1.825626975}
@ATTRIBUTE attribute_10 {-1.2926399309999999,-0.978518951,-0.664397971,-0.35027699100000004,-0.036156011,0.277964969,0.592085949,0.9062069290000001,1.220327908,1.534448888,1.8485698680000002,2.162690848}
@ATTRIBUTE attribute_11 REAL
@ATTRIBUTE attribute_12 REAL
@ATTRIBUTE attribute_13 REAL
@ATTRIBUTE attribute_14 REAL
@ATTRIBUTE attribute_15 {-1.878893999,0.0016221389999999999,1.8821382759999998,3.7626544139999996}
@ATTRIBUTE attribute_16 {0,1}

@DATA
0.194372773,1.346446197,0.7695607329999999,1.816064034,-0.135488362,-0.447413403,-1.118696339,2.289389252,0.683306128,0.14340534900000002,1.8485698680000002,2.243741534,-0.5693423000000001,0.886906955,0.616347387,-1.878893999,0
0.947768272,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,-0.371872429,0.8938976240000001,-0.43679771799999995,0.683306128,0.14340534900000002,1.8485698680000002,-0.3268443,-0.5693423000000001,1.546071669,0.18220498899999998,-1.878893999,0
0.28854721,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,-0.416868575,0.8938976240000001,-0.43679771799999995,0.683306128,0.14340534900000002,1.8485698680000002,-0.10939293,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.28854721,-1.4664824019999998,0.7695607329999999,-0.699611843,-0.135488362,0.81477775,0.8938976240000001,-0.43679771799999995,0.683306128,0.14340534900000002,1.8485698680000002,-0.7306825579999999,-0.5693423000000001,1.096641182,0.616347387,1.8821382759999998,0
0.759419397,-0.21629191399999997,-0.36049805,0.5582260960000001,-0.135488362,0.17793449100000003,-1.118696339,2.289389252,0.683306128,0.14340534900000002,1.8485698680000002,-0.493815887,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.006023898000000001,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.23294272300000002,0.8938976240000001,-0.43679771799999995,-2.59766633,0.14340534900000002,1.8485698680000002,-0.7695131590000001,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.276499414,-0.21629191399999997,-1.4905568319999998,0.5582260960000001,-0.135488362,3.4843301039999997,0.8938976240000001,-0.43679771799999995,-0.957180101,0.14340534900000002,1.8485698680000002,1.362286875,-0.24654959699999998,0.6072613179999999,1.050489784,-1.878893999,0
0.006023898000000001,-0.21629191399999997,-1.4905568319999998,0.5582260960000001,-0.135488362,2.047080953,-1.118696339,-0.43679771799999995,0.683306128,0.14340534900000002,1.8485698680000002,3.350413683,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.324466022,0.721350953,0.7695607329999999,-0.699611843,-0.135488362,-0.23294272300000002,0.8938976240000001,-0.43679771799999995,0.683306128,0.14340534900000002,1.8485698680000002,-0.25306615600000004,-0.24654959699999998,1.4561855719999999,0.18220498899999998,-1.878893999,0
-0.088150539,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.28779204,0.8938976240000001,2.289389252,0.683306128,0.14340534900000002,1.8485698680000002,-0.734565618,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.853593835,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,0.288946879,-1.118696339,-0.43679771799999995,0.683306128,0.14340534900000002,1.8485698680000002,-0.34237654,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.759419397,0.09625570800000001,-0.36049805,-0.699611843,-0.135488362,-0.439859306,-1.118696339,-0.43679771799999995,0.683306128,0.14340534900000002,1.8485698680000002,-0.144340472,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.088150539,1.346446197,0.7695607329999999,-0.699611843,-0.135488362,-0.109449652,0.8938976240000001,2.289389252,0.683306128,0.14340534900000002,1.8485698680000002,-0.54817873,-0.24654959699999998,0.767058825,1.050489784,-1.878893999,0
0.853593835,1.658993819,0.7695607329999999,-0.699611843,-0.135488362,-0.03982058,0.8938976240000001,2.289389252,-2.59766633,0.14340534900000002,1.8485698680000002,-0.812226821,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.512814897,-0.21629191399999997,0.7695607329999999,-0.699611843,-0.135488362,0.045902005,-1.118696339,-0.43679771799999995,-2.59766633,0.14340534900000002,1.8485698680000002,0.317743689,-0.24654959699999998,0.6871600720000001,4.52362896,-1.878893999,0
0.759419397,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,-0.233271162,-1.118696339,-0.43679771799999995,0.683306128,0.14340534900000002,1.8485698680000002,-0.23365085600000002,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.476896085,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,0.004190249,0.8938976240000001,-0.43679771799999995,0.683306128,0.14340534900000002,1.8485698680000002,0.193485763,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.66524496,1.658993819,0.7695607329999999,-0.699611843,-0.135488362,0.44167102399999997,-1.118696339,-0.43679771799999995,0.683306128,0.14340534900000002,1.8485698680000002,-0.179288013,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.935720476,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,-0.00270697,0.8938976240000001,2.289389252,0.683306128,0.14340534900000002,1.8485698680000002,-0.140457411,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.194372773,-1.4664824019999998,-0.36049805,-0.699611843,-0.135488362,-0.104851506,0.8938976240000001,-0.43679771799999995,0.683306128,0.14340534900000002,1.8485698680000002,-0.78116234,0.399035808,0.787033513,1.050489784,-1.878893999,0
-0.276499414,1.033898575,-1.4905568319999998,0.5582260960000001,-0.135488362,-0.340999161,0.8938976240000001,-0.43679771799999995,0.683306128,0.14340534900000002,1.8485698680000002,-0.354025721,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.66524496,-1.15393478,0.7695607329999999,-1.957449781,-0.135488362,0.24427917300000002,0.8938976240000001,-0.43679771799999995,0.683306128,0.14340534900000002,1.8485698680000002,0.9351502559999999,-0.24654959699999998,1.546071669,0.18220498899999998,-1.878893999,0
0.66524496,-1.15393478,0.7695607329999999,0.5582260960000001,-0.135488362,-0.10715057900000001,0.8938976240000001,2.289389252,-2.59766633,0.14340534900000002,1.8485698680000002,-0.726799497,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.088150539,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,-0.030624287000000004,0.8938976240000001,-0.43679771799999995,0.683306128,0.14340534900000002,1.8485698680000002,0.368223471,-0.5693423000000001,1.316362754,0.18220498899999998,-1.878893999,0
1.606989334,0.09625570800000001,-0.36049805,-0.699611843,-0.135488362,-0.235898675,-1.118696339,2.289389252,0.683306128,0.14340534900000002,1.8485698680000002,-0.148223532,0.399035808,0.6871600720000001,1.484632181,-1.878893999,0
1.324466022,1.346446197,-1.4905568319999998,-0.699611843,-0.135488362,0.080059663,-1.118696339,-0.43679771799999995,-2.59766633,0.14340534900000002,1.8485698680000002,1.956395081,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.2302915840000002,0.408803331,0.7695607329999999,-0.699611843,-0.135488362,0.152316247,0.8938976240000001,-0.43679771799999995,0.683306128,0.14340534900000002,1.8485698680000002,0.022631116,0.399035808,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.100198335,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,-0.274982918,-1.118696339,-0.43679771799999995,0.683306128,0.14340534900000002,1.8485698680000002,-0.33461042,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.476896085,1.658993819,0.7695607329999999,-0.699611843,-0.135488362,1.180987257,0.8938976240000001,-0.43679771799999995,0.683306128,0.14340534900000002,1.8485698680000002,-0.7539809190000001,0.076243105,1.096641182,1.918774578,1.8821382759999998,0
1.4186404590000001,1.9715414409999998,-0.36049805,1.816064034,-0.135488362,-0.415554818,-1.118696339,2.289389252,-2.59766633,0.14340534900000002,1.8485698680000002,-0.16763883300000001,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.088150539,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,0.136222735,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.6879688959999999,0.399035808,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.853593835,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,-0.447413403,0.8938976240000001,2.289389252,0.683306128,0.263564036,1.8485698680000002,-0.513231188,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.194372773,-1.15393478,0.7695607329999999,0.5582260960000001,-0.135488362,-0.05295814,0.8938976240000001,2.289389252,0.683306128,0.263564036,1.8485698680000002,-0.684085836,-0.5693423000000001,0.567311942,1.050489784,-1.878893999,0
-0.6531971639999999,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,2.072699197,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.447219165,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.2302915840000002,-1.15393478,-0.36049805,-0.699611843,-0.135488362,0.49454970600000003,-1.118696339,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.8394082420000001,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.476896085,0.09625570800000001,0.7695607329999999,0.5582260960000001,7.380707732,-0.574847743,-1.118696339,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,0.143005981,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.38272164799999997,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,0.297814733,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.09774375,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.759419397,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,0.22227375800000002,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,0.096409259,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.701163771,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,-0.394206282,-1.118696339,-0.43679771799999995,-2.59766633,0.263564036,1.8485698680000002,-0.45886834600000004,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.136117147,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,-0.40241725799999994,-1.118696339,2.289389252,0.683306128,0.263564036,1.8485698680000002,-0.800577641,-0.5693423000000001,1.35631213,0.18220498899999998,-1.878893999,0
-0.6531971639999999,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,0.309638538,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,0.166304342,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.66524496,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,0.12439893,0.8938976240000001,2.289389252,-2.59766633,0.263564036,1.8485698680000002,-0.8471743629999999,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.28854721,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.447413403,0.8938976240000001,2.289389252,0.683306128,0.263564036,1.8485698680000002,-0.79281152,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.006023898000000001,1.658993819,0.7695607329999999,-0.699611843,-0.135488362,0.971443163,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.365674901,-0.5693423000000001,1.256438689,0.616347387,-1.878893999,0
-0.182324977,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,-0.361033941,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,0.41482019299999995,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.46484828899999997,-0.21629191399999997,-1.4905568319999998,0.5582260960000001,-0.135488362,-0.44314369600000003,-1.118696339,2.289389252,0.683306128,0.263564036,1.8485698680000002,-0.590892391,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.5710705220000001,1.033898575,-1.4905568319999998,-0.699611843,-0.135488362,1.135334234,-1.118696339,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.443336105,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.7473716009999999,1.658993819,0.7695607329999999,0.5582260960000001,-0.135488362,0.08991283300000001,0.8938976240000001,2.289389252,0.683306128,0.263564036,1.8485698680000002,-0.7617470390000001,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.66524496,1.9715414409999998,0.7695607329999999,0.5582260960000001,-0.135488362,-0.442158379,0.8938976240000001,2.289389252,0.683306128,0.263564036,1.8485698680000002,-0.171521893,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.559022727,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,-0.442815257,0.8938976240000001,-0.43679771799999995,-2.59766633,0.263564036,1.8485698680000002,-0.9131863859999999,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.841546039,1.658993819,0.7695607329999999,0.5582260960000001,-0.135488362,0.48239746200000005,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,0.076993958,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.7473716009999999,0.721350953,0.7695607329999999,0.5582260960000001,-0.135488362,-0.383039355,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.77727928,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.276499414,0.721350953,-0.36049805,-0.699611843,-0.135488362,-0.435589599,-1.118696339,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.676319715,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.2302915840000002,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,-0.44314369600000003,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.439453045,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.182324977,1.658993819,-1.4905568319999998,0.5582260960000001,-0.135488362,-0.35446516100000003,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,0.34104205,-0.5693423000000001,1.3862741630000002,1.050489784,1.8821382759999998,0
0.759419397,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.29304706399999997,-1.118696339,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.695735016,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.100198335,0.721350953,0.7695607329999999,0.5582260960000001,-0.135488362,-0.363004575,-1.118696339,2.289389252,0.683306128,0.263564036,1.8485698680000002,0.317743689,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.100198335,1.658993819,-1.4905568319999998,-0.699611843,-0.135488362,-0.528537841,0.8938976240000001,2.289389252,0.683306128,0.263564036,1.8485698680000002,-0.598658512,-0.24654959699999998,-0.121814805,0.616347387,3.7626544139999996,0
1.324466022,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,-0.06511038400000001,-1.118696339,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.06279620799999999,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.276499414,-1.15393478,0.7695607329999999,0.5582260960000001,-0.135488362,0.35824751299999996,0.8938976240000001,2.289389252,0.683306128,0.263564036,1.8485698680000002,-0.583126271,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.04194271,-0.21629191399999997,-0.36049805,0.5582260960000001,-0.135488362,-0.684874815,0.8938976240000001,2.289389252,0.683306128,0.263564036,1.8485698680000002,1.4671295,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.38272164799999997,0.09625570800000001,-0.36049805,1.816064034,-0.135488362,0.440028828,-1.118696339,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.575360151,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.4186404590000001,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,0.008459956,-1.118696339,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.489932827,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.935720476,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,-0.37351462399999996,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.08609456900000001,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.841546039,0.09625570800000001,-1.4905568319999998,-0.699611843,-0.135488362,-0.430006135,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,0.069227838,-0.5693423000000001,1.546071669,0.18220498899999998,-1.878893999,0
-0.46484828899999997,-0.21629191399999997,-1.4905568319999998,0.5582260960000001,-0.135488362,-0.447413403,-1.118696339,2.289389252,0.683306128,0.263564036,1.8485698680000002,0.162421282,-0.5693423000000001,0.557324598,1.484632181,-1.878893999,0
1.4186404590000001,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.22932989399999998,-1.118696339,2.289389252,0.683306128,0.263564036,1.8485698680000002,-0.726799497,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.100198335,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,0.478456194,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.423920804,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.276499414,-0.21629191399999997,-1.4905568319999998,0.5582260960000001,-0.135488362,-0.307169942,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.020082546,-0.5693423000000001,1.416236195,0.18220498899999998,-1.878893999,0
-0.182324977,-1.15393478,-1.4905568319999998,-0.699611843,-0.135488362,1.078514283,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,0.8846704740000001,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,1
-0.559022727,1.033898575,-1.4905568319999998,-0.699611843,-0.135488362,0.818390579,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.489932827,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.46484828899999997,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,-0.005662922,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.684085836,-0.5693423000000001,1.316362754,1.050489784,-1.878893999,0
0.759419397,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.102552432,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,2.585450829,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,1
1.136117147,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,-0.430006135,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.23365085600000002,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.370673852,1.9715414409999998,-0.36049805,0.5582260960000001,7.380707732,-0.33147442899999996,0.8938976240000001,2.289389252,0.683306128,0.263564036,1.8485698680000002,-0.482166707,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.559022727,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.10550838400000001,-1.118696339,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,1.2729764909999999,-0.5693423000000001,0.797020857,1.050489784,1.8821382759999998,0
0.947768272,0.721350953,0.7695607329999999,1.816064034,-0.135488362,-0.279252625,-1.118696339,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,0.271146967,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.947768272,-1.15393478,-0.36049805,-0.699611843,-0.135488362,-0.404387892,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.25306615600000004,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.606989334,-0.21629191399999997,0.7695607329999999,1.816064034,-0.135488362,-0.112077164,-1.118696339,-0.43679771799999995,-0.957180101,0.263564036,1.8485698680000002,-0.20646943399999998,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.38272164799999997,1.033898575,-0.36049805,-0.699611843,-0.135488362,-0.208309797,0.8938976240000001,2.289389252,0.683306128,0.263564036,1.8485698680000002,-0.587009331,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.559022727,1.658993819,0.7695607329999999,-0.699611843,7.380707732,-0.447413403,0.8938976240000001,2.289389252,0.683306128,0.263564036,1.8485698680000002,-0.9364847470000001,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.5710705220000001,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,0.615743704,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.8549404829999999,-0.5693423000000001,1.4661729159999999,1.050489784,-1.878893999,0
-0.559022727,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,-0.374499941,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.09774375,-0.5693423000000001,1.496134949,2.352916975,-1.878893999,0
-0.088150539,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,1.461145741,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.33461042,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.04194271,1.9715414409999998,-0.36049805,0.5582260960000001,-0.135488362,3.0514474760000003,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,0.302211448,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.6531971639999999,-1.15393478,0.7695607329999999,0.5582260960000001,-0.135488362,-0.38895125799999997,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.672436655,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.6531971639999999,1.658993819,0.7695607329999999,0.5582260960000001,-0.135488362,0.708691947,-1.118696339,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.633606053,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.606989334,1.9715414409999998,0.7695607329999999,0.5582260960000001,-0.135488362,0.40521429200000003,-1.118696339,-0.43679771799999995,-2.59766633,0.263564036,1.8485698680000002,-0.944250867,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.853593835,-1.4664824019999998,0.7695607329999999,1.816064034,-0.135488362,0.407513366,-1.118696339,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.55982791,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.476896085,-0.21629191399999997,0.7695607329999999,-0.699611843,-0.135488362,-0.447413403,-1.118696339,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,6.2005798489999995,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,1
-0.935720476,-1.4664824019999998,-1.4905568319999998,-0.699611843,-0.135488362,0.22194531899999997,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.074445389,-0.5693423000000001,1.416236195,0.18220498899999998,-1.878893999,0
1.4186404590000001,1.658993819,-0.36049805,-0.699611843,-0.135488362,-0.447413403,-1.118696339,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.6141907520000001,-0.5693423000000001,1.136590559,0.616347387,-1.878893999,0
1.136117147,0.721350953,0.7695607329999999,-1.957449781,-0.135488362,6.072101142,-1.118696339,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.800577641,-0.5693423000000001,1.246451345,0.18220498899999998,-1.878893999,0
0.476896085,-0.21629191399999997,0.7695607329999999,-0.699611843,-0.135488362,-0.306184625,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.649138294,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.853593835,-1.4664824019999998,0.7695607329999999,1.816064034,-0.135488362,-0.033580238,-1.118696339,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.33461042,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.476896085,-1.15393478,-0.36049805,-0.699611843,7.380707732,-0.89441891,0.8938976240000001,2.289389252,0.683306128,0.263564036,1.8485698680000002,-0.6996180759999999,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.5710705220000001,0.721350953,0.7695607329999999,0.5582260960000001,-0.135488362,-0.447413403,-1.118696339,-0.43679771799999995,-2.59766633,0.263564036,1.8485698680000002,-0.602541572,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.38272164799999997,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,0.667637069,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.645255234,-0.5693423000000001,1.47616026,0.18220498899999998,-1.878893999,0
-0.182324977,0.09625570800000001,-0.36049805,1.816064034,-0.135488362,0.856489506,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.7850454000000001,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
