@RELATION bank_1000

@ATTRIBUTE attribute_0 REAL
@ATTRIBUTE attribute_1 {-1.4664824019999998,-1.15393478,-0.841387158,-0.528839536,-0.21629191399999997,0.09625570800000001,0.408803331,0.721350953,1.033898575,1.346446197,1.658993819,1.9715414409999998}
@ATTRIBUTE attribute_2 {-1.4905568319999998,-0.36049805,0.7695607329999999}
@ATTRIBUTE attribute_3 {-1.957449781,-0.699611843,0.5582260960000001,1.816064034}
@ATTRIBUTE attribute_4 {-0.135488362,7.380707732}
@ATTRIBUTE attribute_5 REAL
@ATTRIBUTE attribute_6 {-1.118696339,0.8938976240000001}
@ATTRIBUTE attribute_7 {-0.43679771799999995,2.289389252}
@ATTRIBUTE attribute_8 {-2.59766633,-0.957180101,0.683306128}
@ATTRIBUTE attribute_9 {-1.7791336519999998,-1.658974965,-1.5388162769999998,-1.41865759,-1.298498902,-1.178340215,-1.0581815270000001,-0.938022839,-0.8178641520000001,-0.6977054640000001,-0.577546777,-0.457388089,-0.337229402,-0.217070714,-0.096912027,0.023246661000000002,0.14340534900000002,0.263564036,0.38372272399999996,0.5038814110000001,0.624040099,0.7441987859999999,0.8643574740000001,0.984516162,1.104674849,1.224833537,1.344992224,1.465150912,1.5853095990000001,1.705468287,1.825626975}
@ATTRIBUTE attribute_10 {-1.2926399309999999,-0.978518951,-0.664397971,-0.35027699100000004,-0.036156011,0.277964969,0.592085949,0.9062069290000001,1.220327908,1.534448888,1.8485698680000002,2.162690848}
@ATTRIBUTE attribute_11 REAL
@ATTRIBUTE attribute_12 REAL
@ATTRIBUTE attribute_13 REAL
@ATTRIBUTE attribute_14 REAL
@ATTRIBUTE attribute_15 {-1.878893999,0.0016221389999999999,1.8821382759999998,3.7626544139999996}
@ATTRIBUTE attribute_16 {0,1}

@DATA
-1.029894914,-1.15393478,-1.4905568319999998,-0.699611843,-0.135488362,-0.445771208,-1.118696339,-0.43679771799999995,0.683306128,0.38372272399999996,1.220327908,-0.5365295489999999,1.0446212129999999,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.5710705220000001,1.658993819,0.7695607329999999,-0.699611843,-0.135488362,1.3264857429999999,-1.118696339,-0.43679771799999995,0.683306128,0.38372272399999996,1.220327908,2.197144812,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.841546039,-1.15393478,0.7695607329999999,0.5582260960000001,-0.135488362,-0.427707062,-1.118696339,-0.43679771799999995,0.683306128,0.38372272399999996,1.220327908,-0.408388563,1.3674139159999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.38272164799999997,0.09625570800000001,0.7695607329999999,-1.957449781,-0.135488362,-0.16824023600000002,-1.118696339,-0.43679771799999995,0.683306128,0.38372272399999996,1.220327908,-0.18317107300000002,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.006023898000000001,-1.15393478,-1.4905568319999998,0.5582260960000001,-0.135488362,4.57836048,-1.118696339,-0.43679771799999995,0.683306128,0.38372272399999996,1.220327908,-0.532646489,0.399035808,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.276499414,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.447413403,-1.118696339,-0.43679771799999995,0.683306128,0.38372272399999996,1.220327908,-0.15210659199999998,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.100198335,1.658993819,0.7695607329999999,-0.699611843,-0.135488362,-0.33935696600000004,-1.118696339,-0.43679771799999995,0.683306128,0.38372272399999996,1.220327908,0.34492511,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.606989334,0.408803331,0.7695607329999999,-1.957449781,-0.135488362,-0.447413403,-1.118696339,-0.43679771799999995,0.683306128,0.5038814110000001,1.220327908,-0.823876002,0.7218285109999999,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.5710705220000001,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,-0.443800574,-1.118696339,-0.43679771799999995,0.683306128,0.5038814110000001,1.220327908,-0.373441022,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.935720476,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,-0.345597307,0.8938976240000001,-0.43679771799999995,0.683306128,0.5038814110000001,1.220327908,-0.11715905,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.029894914,-1.15393478,-1.4905568319999998,0.5582260960000001,-0.135488362,-0.447084964,-1.118696339,-0.43679771799999995,0.683306128,0.5038814110000001,1.220327908,-0.660787475,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.6531971639999999,-1.15393478,0.7695607329999999,0.5582260960000001,-0.135488362,0.23212692899999998,-1.118696339,-0.43679771799999995,0.683306128,0.5038814110000001,1.220327908,0.271146967,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.841546039,-1.15393478,-1.4905568319999998,-0.699611843,-0.135488362,-0.42507955,-1.118696339,2.289389252,0.683306128,0.5038814110000001,1.220327908,-0.082211509,0.399035808,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.841546039,-1.15393478,-1.4905568319999998,-0.699611843,-0.135488362,-0.409314477,0.8938976240000001,-0.43679771799999995,0.683306128,0.5038814110000001,1.220327908,1.785540434,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,1
-0.370673852,-1.15393478,0.7695607329999999,0.5582260960000001,-0.135488362,-0.366288965,-1.118696339,-0.43679771799999995,0.683306128,0.5038814110000001,1.220327908,1.424415838,1.0446212129999999,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,1
-0.7473716009999999,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.447413403,-1.118696339,-0.43679771799999995,0.683306128,0.5038814110000001,1.220327908,-0.672436655,0.7218285109999999,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.276499414,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,-0.426721745,-1.118696339,-0.43679771799999995,0.683306128,0.5038814110000001,1.220327908,0.240082485,0.399035808,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.38272164799999997,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,-0.306184625,-1.118696339,2.289389252,0.683306128,0.624040099,1.220327908,-0.45886834600000004,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.46484828899999997,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.447413403,0.8938976240000001,-0.43679771799999995,0.683306128,0.624040099,1.220327908,-0.6530213539999999,1.6902066180000002,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.512814897,1.658993819,0.7695607329999999,-1.957449781,-0.135488362,0.012729664,-1.118696339,-0.43679771799999995,0.683306128,0.624040099,1.220327908,-0.649138294,6.209304456,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.324466022,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,-0.383039355,-1.118696339,-0.43679771799999995,0.683306128,0.624040099,1.220327908,-0.6879688959999999,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,1
0.100198335,-1.15393478,-1.4905568319999998,-0.699611843,-0.135488362,-0.439202428,0.8938976240000001,-0.43679771799999995,0.683306128,0.624040099,1.220327908,-0.427803864,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.029894914,-1.15393478,-1.4905568319999998,0.5582260960000001,-0.135488362,-0.447413403,-1.118696339,-0.43679771799999995,0.683306128,0.7441987859999999,1.220327908,-0.8704727240000001,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.324466022,0.09625570800000001,0.7695607329999999,1.816064034,-0.135488362,-0.317351552,-1.118696339,-0.43679771799999995,0.683306128,0.7441987859999999,1.220327908,-0.715150317,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.759419397,1.346446197,0.7695607329999999,-0.699611843,-0.135488362,-0.37811277,-1.118696339,-0.43679771799999995,0.683306128,0.7441987859999999,1.220327908,-0.148223532,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.2302915840000002,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,-0.124557847,-1.118696339,-0.43679771799999995,0.683306128,1.104674849,1.220327908,-0.79281152,1.0446212129999999,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.853593835,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,0.6453032160000001,-1.118696339,-0.43679771799999995,0.683306128,1.104674849,1.220327908,-0.715150317,1.3674139159999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.841546039,-1.15393478,-1.4905568319999998,-0.699611843,-0.135488362,-0.371872429,0.8938976240000001,-0.43679771799999995,0.683306128,1.104674849,1.220327908,-0.008433366,1.6902066180000002,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.04194271,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,-0.274654479,-1.118696339,2.289389252,0.683306128,1.224833537,1.220327908,-0.7695131590000001,1.0446212129999999,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.841546039,-1.15393478,-1.4905568319999998,-0.699611843,-0.135488362,-0.434604282,-1.118696339,-0.43679771799999995,0.683306128,1.224833537,1.220327908,-0.32296124,2.658584726,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.66524496,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,0.435430682,-1.118696339,2.289389252,0.683306128,1.224833537,1.220327908,1.366169935,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.38272164799999997,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,7.045922837000001,-1.118696339,-0.43679771799999995,0.683306128,1.224833537,1.220327908,1.533141523,1.6902066180000002,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.04194271,1.658993819,-0.36049805,-1.957449781,-0.135488362,-0.447413403,-1.118696339,-0.43679771799999995,0.683306128,1.224833537,1.220327908,-0.350142661,0.399035808,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.841546039,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.447413403,-1.118696339,-0.43679771799999995,0.683306128,1.224833537,1.220327908,-0.598658512,2.012999321,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.276499414,-1.15393478,-1.4905568319999998,0.5582260960000001,-0.135488362,-0.385995307,-1.118696339,-0.43679771799999995,0.683306128,1.344992224,1.220327908,-0.664670535,1.3674139159999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.935720476,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,-0.275968235,0.8938976240000001,2.289389252,0.683306128,1.344992224,1.220327908,0.193485763,0.399035808,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.029894914,-0.21629191399999997,-1.4905568319999998,0.5582260960000001,-0.135488362,-0.155102676,-1.118696339,-0.43679771799999995,0.683306128,1.344992224,1.220327908,-0.940367807,4.918133645,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.606989334,-1.4664824019999998,0.7695607329999999,-0.699611843,-0.135488362,0.17826293,-1.118696339,-0.43679771799999995,0.683306128,1.344992224,1.220327908,-0.218118615,0.7218285109999999,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.66524496,1.658993819,0.7695607329999999,-0.699611843,-0.135488362,-0.170210871,-1.118696339,-0.43679771799999995,0.683306128,1.465150912,1.220327908,-0.955900048,5.886511753,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.28854721,1.9715414409999998,0.7695607329999999,0.5582260960000001,-0.135488362,-0.403402575,-1.118696339,-0.43679771799999995,0.683306128,1.465150912,1.220327908,-0.668553595,0.399035808,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.194372773,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.36825959999999996,-1.118696339,-0.43679771799999995,0.683306128,1.465150912,1.220327908,-0.695735016,2.335792024,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.088150539,1.346446197,0.7695607329999999,1.816064034,-0.135488362,-0.447413403,-1.118696339,-0.43679771799999995,0.683306128,1.465150912,1.220327908,-0.940367807,5.56371905,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.841546039,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,-0.545945109,-1.118696339,-0.43679771799999995,0.683306128,1.465150912,1.220327908,-0.124925171,2.012999321,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.701163771,0.408803331,0.7695607329999999,1.816064034,-0.135488362,0.0206122,0.8938976240000001,-0.43679771799999995,0.683306128,1.465150912,1.220327908,0.158538222,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.006023898000000001,-0.21629191399999997,-1.4905568319999998,0.5582260960000001,-0.135488362,1.037787845,-1.118696339,-0.43679771799999995,0.683306128,1.465150912,1.220327908,-0.78892846,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.46484828899999997,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,-0.305527747,0.8938976240000001,-0.43679771799999995,0.683306128,1.5853095990000001,1.220327908,-0.750097858,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.935720476,-0.21629191399999997,-1.4905568319999998,0.5582260960000001,-0.135488362,-0.332459746,-1.118696339,-0.43679771799999995,0.683306128,1.5853095990000001,1.220327908,-0.726799497,6.854889861,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.100198335,-1.15393478,-0.36049805,-0.699611843,-0.135488362,-0.41062823299999995,-1.118696339,-0.43679771799999995,0.683306128,1.5853095990000001,1.220327908,-0.734565618,0.399035808,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.46484828899999997,-0.21629191399999997,-1.4905568319999998,0.5582260960000001,-0.135488362,-0.43887398899999996,-1.118696339,-0.43679771799999995,0.683306128,1.5853095990000001,1.220327908,0.434235494,0.399035808,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.512814897,-0.841387158,0.7695607329999999,-1.957449781,-0.135488362,5.880949632999999,-1.118696339,-0.43679771799999995,-0.957180101,0.8643574740000001,0.277964969,0.166304342,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,1
-0.370673852,1.658993819,0.7695607329999999,-0.699611843,-0.135488362,0.19862614899999997,-1.118696339,-0.43679771799999995,-2.59766633,1.344992224,0.277964969,0.457533855,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,1
-1.218243789,-0.21629191399999997,-1.4905568319999998,0.5582260960000001,-0.135488362,-0.008947311999999999,-1.118696339,2.289389252,-0.957180101,-1.41865759,1.8485698680000002,-0.944250867,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.947768272,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,-0.42836394,0.8938976240000001,-0.43679771799999995,0.683306128,0.14340534900000002,1.8485698680000002,-0.695735016,-0.5693423000000001,0.886906955,0.616347387,-1.878893999,0
0.759419397,-1.4664824019999998,0.7695607329999999,-0.699611843,-0.135488362,-0.447413403,0.8938976240000001,-0.43679771799999995,-2.59766633,0.14340534900000002,1.8485698680000002,-0.629722993,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.38272164799999997,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,0.01732781,0.8938976240000001,-0.43679771799999995,0.683306128,0.14340534900000002,1.8485698680000002,0.873021293,-0.5693423000000001,0.757071481,0.18220498899999998,-1.878893999,0
1.136117147,-1.4664824019999998,0.7695607329999999,-0.699611843,-0.135488362,0.00057742,-1.118696339,-0.43679771799999995,0.683306128,0.14340534900000002,1.8485698680000002,0.970097798,-0.5693423000000001,0.747084137,0.18220498899999998,-1.878893999,0
0.100198335,-0.21629191399999997,-0.36049805,0.5582260960000001,-0.135488362,-0.447413403,-1.118696339,-0.43679771799999995,0.683306128,0.14340534900000002,1.8485698680000002,-0.55206179,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.7473716009999999,1.9715414409999998,-1.4905568319999998,0.5582260960000001,-0.135488362,0.260372685,-1.118696339,-0.43679771799999995,0.683306128,0.14340534900000002,1.8485698680000002,0.143005981,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.194372773,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,-0.516385598,0.8938976240000001,-0.43679771799999995,0.683306128,0.14340534900000002,1.8485698680000002,1.0283437,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.759419397,1.658993819,0.7695607329999999,-0.699611843,-0.135488362,-0.09992492,-1.118696339,-0.43679771799999995,-2.59766633,0.14340534900000002,1.8485698680000002,0.12747374,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.853593835,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,0.288946879,-1.118696339,-0.43679771799999995,0.683306128,0.14340534900000002,1.8485698680000002,-0.34237654,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.276499414,-1.15393478,-1.4905568319999998,-0.699611843,-0.135488362,-0.035222433,0.8938976240000001,-0.43679771799999995,0.683306128,0.14340534900000002,1.8485698680000002,-0.416154684,-0.24654959699999998,1.30637541,0.616347387,-1.878893999,0
0.476896085,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,0.004190249,0.8938976240000001,-0.43679771799999995,0.683306128,0.14340534900000002,1.8485698680000002,0.193485763,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.4186404590000001,1.9715414409999998,-0.36049805,1.816064034,-0.135488362,-0.415554818,-1.118696339,2.289389252,-2.59766633,0.14340534900000002,1.8485698680000002,-0.16763883300000001,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.2302915840000002,-1.15393478,-0.36049805,0.5582260960000001,-0.135488362,0.253147026,-1.118696339,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.31907817899999996,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.559022727,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.244438089,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.55206179,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.38272164799999997,-1.15393478,0.7695607329999999,-0.699611843,-0.135488362,0.847950091,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.454985285,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-1.029894914,-0.21629191399999997,-1.4905568319999998,0.5582260960000001,-0.135488362,-0.311439649,-1.118696339,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,1.463246439,0.7218285109999999,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.559022727,-1.15393478,-1.4905568319999998,-0.699611843,-0.135488362,2.025732417,-1.118696339,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.54817873,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.136117147,0.721350953,0.7695607329999999,-1.957449781,-0.135488362,6.072101142,-1.118696339,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.800577641,-0.5693423000000001,1.246451345,0.18220498899999998,-1.878893999,0
-0.088150539,-1.15393478,-1.4905568319999998,-0.699611843,-0.135488362,-0.395191599,0.8938976240000001,-0.43679771799999995,-0.957180101,0.263564036,1.8485698680000002,-0.858823543,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.28854721,-0.21629191399999997,-0.36049805,0.5582260960000001,-0.135488362,0.649572923,-1.118696339,-0.43679771799999995,-0.957180101,0.263564036,1.8485698680000002,-0.027848667,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.276499414,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.384024673,-1.118696339,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.260832277,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.853593835,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.497007695,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.757863979,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.935720476,1.658993819,0.7695607329999999,-0.699611843,-0.135488362,-0.410299794,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,0.838073752,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.46484828899999997,-1.15393478,-0.36049805,0.5582260960000001,-0.135488362,-0.061825994,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.256949217,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.841546039,-1.4664824019999998,0.7695607329999999,-0.699611843,-0.135488362,1.157011209,0.8938976240000001,2.289389252,0.683306128,0.263564036,1.8485698680000002,0.550727299,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.476896085,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,-0.138023847,-1.118696339,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.070562328,0.076243105,0.787033513,0.616347387,-1.878893999,0
-0.935720476,-0.21629191399999997,-1.4905568319999998,0.5582260960000001,-0.135488362,0.584541997,0.8938976240000001,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.089977629,-0.5693423000000001,0.82698289,0.18220498899999998,-1.878893999,0
0.100198335,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,0.058382687,0.8938976240000001,2.289389252,0.683306128,0.263564036,1.8485698680000002,-0.38897326200000004,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.6531971639999999,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,0.016342493,0.8938976240000001,2.289389252,0.683306128,0.263564036,1.8485698680000002,-0.423920804,-0.5693423000000001,1.346324786,0.616347387,-1.878893999,0
-0.46484828899999997,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.326219405,-1.118696339,-0.43679771799999995,0.683306128,0.263564036,1.8485698680000002,-0.25306615600000004,0.399035808,0.6172486629999999,0.616347387,-1.878893999,0
-0.182324977,-0.21629191399999997,-1.4905568319999998,0.5582260960000001,-0.135488362,0.105021028,0.8938976240000001,-0.43679771799999995,0.683306128,0.38372272399999996,1.8485698680000002,-0.43168692399999997,-0.5693423000000001,1.296388065,0.18220498899999998,-1.878893999,0
-0.559022727,-0.21629191399999997,-0.36049805,0.5582260960000001,-0.135488362,-0.165284285,0.8938976240000001,2.289389252,0.683306128,0.38372272399999996,1.8485698680000002,5.031778737,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,1
0.759419397,-1.15393478,0.7695607329999999,-0.699611843,7.380707732,-0.471717891,0.8938976240000001,-0.43679771799999995,0.683306128,0.38372272399999996,1.8485698680000002,-0.55982791,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.476896085,1.033898575,-0.36049805,-0.699611843,-0.135488362,0.654171069,0.8938976240000001,-0.43679771799999995,0.683306128,0.38372272399999996,1.8485698680000002,1.02446064,-0.5693423000000001,1.336337442,0.18220498899999998,3.7626544139999996,1
-0.6531971639999999,0.721350953,0.7695607329999999,0.5582260960000001,-0.135488362,0.8755389690000001,-1.118696339,-0.43679771799999995,0.683306128,0.38372272399999996,1.8485698680000002,-0.621956873,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.6531971639999999,1.9715414409999998,0.7695607329999999,0.5582260960000001,-0.135488362,1.358344328,-1.118696339,-0.43679771799999995,0.683306128,0.38372272399999996,1.8485698680000002,0.026514176,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.5710705220000001,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,-0.345597307,-1.118696339,-0.43679771799999995,0.683306128,0.38372272399999996,1.8485698680000002,0.368223471,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
1.2302915840000002,1.033898575,0.7695607329999999,0.5582260960000001,-0.135488362,-0.05985536,-1.118696339,-0.43679771799999995,0.683306128,0.38372272399999996,1.8485698680000002,0.527428938,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
-0.841546039,-1.15393478,-1.4905568319999998,0.5582260960000001,-0.135488362,-0.266771942,-1.118696339,-0.43679771799999995,0.683306128,0.38372272399999996,1.8485698680000002,0.306094508,-0.5693423000000001,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,1
-1.029894914,0.721350953,0.7695607329999999,-0.699611843,-0.135488362,3.735914394,-1.118696339,2.289389252,0.683306128,0.38372272399999996,1.8485698680000002,1.284625672,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,1
1.04194271,0.09625570800000001,0.7695607329999999,-0.699611843,-0.135488362,1.8296543219999999,-1.118696339,-0.43679771799999995,0.683306128,0.38372272399999996,1.8485698680000002,0.057578657000000005,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.28854721,1.033898575,0.7695607329999999,-0.699611843,-0.135488362,0.059368004,-1.118696339,-0.43679771799999995,0.683306128,0.38372272399999996,1.8485698680000002,0.40705407299999996,-0.24654959699999998,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.194372773,1.658993819,-1.4905568319999998,-0.699611843,-0.135488362,-0.206667602,0.8938976240000001,-0.43679771799999995,0.683306128,0.38372272399999996,1.8485698680000002,3.27663554,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,1
0.759419397,-0.21629191399999997,0.7695607329999999,0.5582260960000001,-0.135488362,-0.447413403,-1.118696339,-0.43679771799999995,0.683306128,0.38372272399999996,1.8485698680000002,-0.19093719399999998,0.076243105,-0.41144778600000004,-0.25193740800000003,0.0016221389999999999,0
0.38272164799999997,0.721350953,0.7695607329999999,0.5582260960000001,-0.135488362,0.7641981409999999,0.8938976240000001,-0.43679771799999995,0.683306128,0.38372272399999996,1.8485698680000002,1.005045339,-0.24654959699999998,1.4661729159999999,1.050489784,-1.878893999,0
-0.276499414,-1.15393478,-1.4905568319999998,0.5582260960000001,-0.135488362,1.234851257,0.8938976240000001,-0.43679771799999995,0.683306128,0.5038814110000001,1.8485698680000002,0.434235494,-0.5693423000000001,1.436210884,0.18220498899999998,-1.878893999,0
1.04194271,-0.21629191399999997,0.7695607329999999,1.816064034,7.380707732,-0.428692379,0.8938976240000001,2.289389252,0.683306128,0.5038814110000001,1.8485698680000002,-0.827759062,-0.5693423000000001,1.5560590140000001,0.18220498899999998,-1.878893999,0
